url,title,published,author,categories,audio_links
https://www.monato.be/2023/013423.php?p,BRICS kaj G20: Kompleksa mozaiko de internaciaj rilatoj,2023-11-01T00:00:00,Julius HAUSER,"Aktuale,INTERNACIAJ RILATOJ,El diplomatia vidpunkto",
https://www.monato.be/2023/013426.php?p,Politiko frostigas la voĉdonantojn,2023-11-01T00:00:00,Christian FABOSSOU,"Aktuale,NOV-KALEDONIO,Politiko",
https://www.monato.be/2023/013427.php?p,"Ambasadaj eraroj, kiuj rompas efikon",2023-11-01T00:00:00,Maksat KUDAJBERGEN,"Aktuale,BRICS,Ekonomio",
https://www.monato.be/2023/013330.php?p,Interesa sentokaoso,2023-12-01T00:00:00,Antônio CAVALCANTE,"Aktuale,MUZIKO,Arto",
https://www.monato.be/2023/013372.php?p,Maltrafita eblo,2023-12-01T00:00:00,Jezer DORANTE,"Aktuale,VENEZUELO,Politiko",
https://www.monato.be/2023/013375.php?p,Parkuro en Kubo,2023-12-01T00:00:00,Juan Carlos MONTERO MEDINA,"Aktuale,SPORTO,Moderna vivo",
https://www.monato.be/2023/013394.php?p,Pardonpetoj pro sklavigo,2023-12-01T00:00:00,Bert DE WIT,"Aktuale,Sklavigo: pasinta aŭ ne?",
https://www.monato.be/2023/013404.php?p,Pliiĝis la nombro de eksterlandaj vizitantoj,2023-12-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO,Turismo",
https://www.monato.be/2023/013408.php?p,Ĉu etika bankado eblas? (2),2023-12-01T00:00:00,Roland ROTSAERT,"Aktuale,FINANCO,Ekonomio",
https://www.monato.be/2023/013412.php?p,Intrigo de la pasintaj elektoj,2023-12-01T00:00:00,Andrey BOCHKAREV,"Aktuale,TURKIO,Politiko",
https://www.monato.be/2023/013415.php?p,Polemikaj linioj dividas la maron,2023-12-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO/GREKIO,Politiko",
https://www.monato.be/2023/013418.php?p,Irano reduktis la produktadon de riĉigita uranio,2023-12-01T00:00:00,Evgeni GEORGIEV,"Aktuale,IAEA,Politiko",
https://www.monato.be/2023/013424.php?p,Ŝipo de Hundertwasser,2023-12-01T00:00:00,Renate kaj Walter KLAG,"Aktuale,MARVETURADO,Turismo",
https://www.monato.be/2023/013432.php?p,Perdi la kuraĝon instrui,2023-12-01T00:00:00,CHO Sung Ho,"Aktuale,KOREIO,Moderna vivo",
https://www.monato.be/2023/013433.php?p,PDF-libro: bela sed ne oportuna,2023-12-01T00:00:00,LIU Xiaozhe (Solis),"Aktuale,BITLIBROJ,Komputado",
https://www.monato.be/2023/013437.php?p,Ĉu ankaŭ Niĝerio spertos puĉon?,2023-12-01T00:00:00,Gabriel OLUBUNMI ÒSHó-DAVIES,"Aktuale,AFRIKO,Politiko",
https://www.monato.be/2023/013443.php?p,Al kiu Dio preĝas Kiril?,2023-12-01T00:00:00,Alberto GARCíA FUMERO,"Aktuale,OPINIO,Devigo",
https://www.monato.be/2023/013445.php?p,Muzeoj de Ukrainio en la milito (2014–2023),2023-12-01T00:00:00,Світлана Гаврилюк kaj Ніна Данилюк,"Aktuale,KULTURO KAJ MILITO,Arto",
