url,title,published,author,categories,audio_links
https://www.monato.be/2012/010660.php?p,Realaj salajroj falis,2012-08-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2012/010678.php?p,"Bratislavo, urbo kun (ĉina) klaso",2012-08-01T00:00:00,Julius HAUSER,"Aktuale,LERNADO",
https://www.monato.be/2012/010683.php?p,"Dormu bone, vivu bone",2012-08-01T00:00:00,Ivo DURWAEL,"Aktuale,DORMOESPLORADO,Noktohomoj",
https://www.monato.be/2012/010686.php?p,Mizeriga petrolo,2012-08-01T00:00:00,Roberto PIGRO,"Aktuale,ITALIO,Kvazaŭ freŝa akvo",
https://www.monato.be/2012/010693.php?p,Pena pedagogio,2012-08-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,GERMANIO,Antaŭbalote",
https://www.monato.be/2012/010697.php?p,De analogo al cifereco: evoluo de persona historio,2012-08-01T00:00:00,Jean Pierre VANDENDAELE,"Aktuale,AMASKOMUNIKILOJ,Perturboj",
https://www.monato.be/2012/010703.php?p,Hejmo de riĉuloj,2012-08-01T00:00:00,Lenio MAROBIN,"Aktuale,LOĜADO,Metropolo",
https://www.monato.be/2012/010707.php?p,Nova spuro pri perditaj fosilioj,2012-08-01T00:00:00,Alice LIU,"Aktuale,PRAHISTORIO,Premio",
https://www.monato.be/2012/010717.php?p,Morto de granda gaelo,2012-08-01T00:00:00,Garvan MAKAJ,"Aktuale,KELTIO,Inspiris",
https://www.monato.be/2012/010723.php?p,Lastatikle motorcikle,2012-08-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,FUNEBRAĴOJ,Vivostilo",
https://www.monato.be/2012/010727.php?p,Ĉu filo perdita?,2012-08-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2012/010728.php?p,Indonezio preĝas por Germanio,2012-08-01T00:00:00,Vinko OšLAK,"Aktuale,RADIO,Proceso",
https://www.monato.be/2012/010732.php?p,Arto kaj amuza angla ...,2012-08-01T00:00:00,Julius HAUSER,"Aktuale,ROMAOJ",
https://www.monato.be/2012/010737.php?p,Centjara hipokriteco,2012-08-01T00:00:00,Roberto SARTOR,Aktuale,
https://www.monato.be/2012/010738.php?p,Aĉeti kanabon en Afganio,2012-08-01T00:00:00,Yves BUTTEX,Aktuale,
https://www.monato.be/2012/010747.php?p,Bileta batalo,2012-08-01T00:00:00,Bardhyl SELIMI,"Aktuale,GREKIO-ALBANIO,Instigis",
https://www.monato.be/2012/010748.php?p,Kristalklare falsaj,2012-08-01T00:00:00,Bardhyl SELIMI,"Aktuale,INSTRUADO,Ekzamenoj",
https://www.monato.be/2012/010751.php?p,Elĉerpita trezoro,2012-08-01T00:00:00,Garvan MAKAJ,"Aktuale,LITERATURO,La aŭlda listo",
https://www.monato.be/2012/010752.php?p,Fiasko konstitucia,2012-08-01T00:00:00,Navin SHRESTHA/pg,"Aktuale,NEPALO",
https://www.monato.be/2012/010755.php?p,Notindaj rilatoj,2012-08-01T00:00:00,Roberto PIGRO,Aktuale,
https://www.monato.be/2012/010756.php?p,Pika partio,2012-08-01T00:00:00,Paul GUBBINS,Aktuale,
https://www.monato.be/2012/010757.php?p,Protekti kaj eduki,2012-08-01T00:00:00,Julius HAUSER,"Aktuale,UNESKO",
https://www.monato.be/2012/010758.php?p,"Ne la insuloj, sed la insulanoj",2012-08-01T00:00:00,Lenio MAROBIN,Aktuale,
https://www.monato.be/2012/010759.php?p,Subtila ironio,2012-08-01T00:00:00,Husejn AL-AMILY,Aktuale,
https://www.monato.be/2012/010762.php?p,Tempo estas trezoro,2012-08-01T00:00:00,XU Jinming/pg,"Aktuale,HOMOJ,Ridetoj",
https://www.monato.be/2012/010766.php?p,Feoj kaj fiŝoj,2012-08-01T00:00:00,Julius HAUSER,"Aktuale,FESTIVALOJ,Gildoj",
https://www.monato.be/2012/010768.php?p,"Kiel vi fartas, alimondanoj?",2012-08-01T00:00:00,Roberto PIGRO,"Aktuale,EKSTERTERA VIVO,Universalaj leĝoj",
https://www.monato.be/2012/010769.php?p,Patro nia parodia,2012-08-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,SPORTO,Ekleziaj reagoj",
https://www.monato.be/2012/010772.php?p,Finfine elektita,2012-08-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO",
https://www.monato.be/2012/010776.php?p,Konkurado al ŝtata paneo,2012-08-01T00:00:00,ISIKAWA Takasi,"Aktuale,JAPANIO,Interna konflikto",
https://www.monato.be/2012/010780.php?p,Centmiloj da centjaruloj,2012-08-01T00:00:00,Lenio MAROBIN,"Aktuale,DEMOGRAFIO,Duonjarcento",
https://www.monato.be/2012/010782.php?p,Realaj arkitektoj,2012-08-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2012/010783.php?p,Ĉu vakcino ĉe la horizonto?,2012-08-01T00:00:00,Evgeni GEORGIEV,"Aktuale,PARKINSONA MORBO,Genetika dispozicio",
https://www.monato.be/2012/010786.php?p,Noktiĝas ... kaj la papilio noktuiĝas,2012-08-01T00:00:00,Roberto PIGRO,"Aktuale,EVOLUISMO,De Argentino ĝis Surinamo",
https://www.monato.be/2012/010788.php?p,Nekongrua biciklo,2012-08-01T00:00:00,G. O. ÒSHó-DAVIES,Aktuale,
https://www.monato.be/2012/010789.php?p,Inform-manka artikolo,2012-08-01T00:00:00,G. O. ÒSHó-DAVIES,Aktuale,
https://www.monato.be/2012/010790.php?p,Tubero sub la tero,2012-08-01T00:00:00,Emmanuelle PARIS,Aktuale,
https://www.monato.be/2012/010791.php?p,Muzeo en trunko,2012-08-01T00:00:00,LAST,"Aktuale,LITOVIO,Kverka mirindaĵo en preĝejo",
https://www.monato.be/2012/010798.php?p,Monato pri monato,2012-08-01T00:00:00,Julius HAUSER,"Aktuale,LITERATURO",
https://www.monato.be/2012/010472.php?p,Varmaj vortoj por malvarmaj akvoj,2012-10-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO,Geologo",
https://www.monato.be/2012/010659.php?p,Kanalo-klano,2012-10-01T00:00:00,Bardhyl SELIMI,"Aktuale,AMASKOMUNIKILOJ,Kaŝe",
https://www.monato.be/2012/010726.php?p,Stato de la ŝtato,2012-10-01T00:00:00,Julius HAUSER,"Aktuale,MIGRADO",
https://www.monato.be/2012/010742.php?p,Fidinda komputilrilata terminaro,2012-10-01T00:00:00,pp,Aktuale,
https://www.monato.be/2012/010743.php?p,Mezepoka nederlanda kavalirromano,2012-10-01T00:00:00,Donald BROADRIBB,Aktuale,
https://www.monato.be/2012/010750.php?p,Rivelita: la movado de la suno,2012-10-01T00:00:00,Julius HAUSER,"Aktuale,FOTOGRAFIO,Kamero",
https://www.monato.be/2012/010754.php?p,Protektanta biodiversecon,2012-10-01T00:00:00,Roberto PIGRO,"Aktuale,KLIMATO,Himalaja flaŭro",
https://www.monato.be/2012/010765.php?p,Gigantaj ventoturbinoj,2012-10-01T00:00:00,Evgeni GEORGIEV,"Aktuale,AŬSTRIO,Estonteco",
https://www.monato.be/2012/010767.php?p,Elimino atingeblas,2012-10-01T00:00:00,Vladimir LEMELEV,"Aktuale,RUBEOLO,Kio estas rubeolo",
https://www.monato.be/2012/010771.php?p,Kvalito kaj kvanto,2012-10-01T00:00:00,Julius HAUSER,"Aktuale,ALTLERNEJOJ",
https://www.monato.be/2012/010778.php?p,Falklandaj Insuloj prosperas,2012-10-01T00:00:00,Lenio MAROBIN,"Aktuale,BRITA REGNARO,Ŝtatorientita kapitalismo",
https://www.monato.be/2012/010779.php?p,Kiom da protektado?,2012-10-01T00:00:00,Lenio MAROBIN,"Aktuale,OPINIO,Informoj",
https://www.monato.be/2012/010781.php?p,Kortumo kompensas,2012-10-01T00:00:00,Julius HAUSER,"Aktuale,STERILIGADO",
https://www.monato.be/2012/010784.php?p,Profitdona fuzio,2012-10-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,AŬTO-INDUSTRIO,VW kaj Porsche profitas, ŝtato perdas",
https://www.monato.be/2012/010785.php?p,Monda produktado modere kreskas,2012-10-01T00:00:00,Evgeni GEORGIEV,"Aktuale,INDUSTRIO,Landoj",
https://www.monato.be/2012/010795.php?p,Ekstravaganca aŭ perversa,2012-10-01T00:00:00,Atanasije MARJANOVIć,Aktuale,
https://www.monato.be/2012/010799.php?p,Erariga foto,2012-10-01T00:00:00,Marc DEMONTY,Aktuale,
https://www.monato.be/2012/010800.php?p,Alflosaĵoj trans la oceano,2012-10-01T00:00:00,ISIKAWA Takasi,"Aktuale,CUNAMO,Harley Davidson",
https://www.monato.be/2012/010801.php?p,"Murdoj, mankoj kaj misoj: demisias la ĉefo",2012-10-01T00:00:00,Jomo IPFELKOFER,"Aktuale,GERMANIO,Etkomercistoj",
https://www.monato.be/2012/010802.php?p,Testi kaj resti,2012-10-01T00:00:00,Evgeni GEORGIEV,"Aktuale,AŬSTRIO,Klereco",
https://www.monato.be/2012/010803.php?p,Roberto Pigro transprenas la sciencan stafeton,2012-10-01T00:00:00,"Paul PEERAERTS, redakcia sekretario",Aktuale,
https://www.monato.be/2012/010804.php?p,Ekzameno ekzamenata,2012-10-01T00:00:00,Pierre GROLLEMUND,"Aktuale,FRANCIO,Kandidato",
https://www.monato.be/2012/010805.php?p,Erariga foto (2),2012-10-01T00:00:00,Thierry TAILHADES,Aktuale,
https://www.monato.be/2012/010808.php?p,Rajtoj pri ritoj,2012-10-01T00:00:00,Ivo DURWAEL,"Aktuale,ISLAMOFOBIO,Kontakto",
https://www.monato.be/2012/010810.php?p,Nova prezidanto,2012-10-01T00:00:00,Adjé ADJéVI/pg,"Aktuale,GANAO,Baloto",
https://www.monato.be/2012/010811.php?p,"Karbo-varbo, aŭ kiel liberecon aĉeti",2012-10-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,FAMILIAJ FINANCOJ,Familioj",
https://www.monato.be/2012/010814.php?p,Aludaj ludoj,2012-10-01T00:00:00,Roberto PIGRO,"Aktuale,SOCIAJ RETEJOJ,Atletino",
https://www.monato.be/2012/010816.php?p,Restas nur espero,2012-10-01T00:00:00,FIDILALAO Henriel,"Aktuale,MADAGASKARO,Kontrakto",
https://www.monato.be/2012/010823.php?p,Infanoj komputilaj,2012-10-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2012/010824.php?p,Mikrokreditaj asocioj kreskas kiel fungoj,2012-10-01T00:00:00,FIDILALAO Henriel,"Aktuale,MADAGASKARO,Relativa (mal)sukceso",
https://www.monato.be/2012/010826.php?p,Piratoj hoj!,2012-10-01T00:00:00,Evgeni GEORGIEV,"Aktuale,AŬSTRIO,Mandatoj",
https://www.monato.be/2012/010828.php?p,Pacaj batalantoj,2012-10-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2012/010830.php?p,"Tomáš Baťa, reĝo de la ŝuistoj",2012-10-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO,Baťa kaj Slovakio",
https://www.monato.be/2012/010836.php?p,Ĝisostaj eksperimentoj,2012-10-01T00:00:00,Franz-Georg RöSSLER,Aktuale,
https://www.monato.be/2012/010840.php?p,Plue pri kanabo,2012-10-01T00:00:00,Henry BROADBENT,Aktuale,
https://www.monato.be/2012/010847.php?p,Ludoj ekskludaj,2012-10-01T00:00:00,Paul GUBBINS,Aktuale,
https://www.monato.be/2012/010848.php?p,Sekureco-pakton minacas fiŝaglo,2012-10-01T00:00:00,KAWAI Yuka,"Aktuale,JAPANIO,Difektoj",
https://www.monato.be/2012/010235.php?p,Ĉu forgesita trezoro?,2012-11-01T00:00:00,Marcel LEMELTIER,"Aktuale,La aŭtoro",
https://www.monato.be/2012/010614.php?p,Ĉu sorto ...,2012-11-01T00:00:00,Dmitrij CIBULEVSKIJ,Aktuale,
https://www.monato.be/2012/010670.php?p,Arto kreas arton,2012-11-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,EKSPOZICIOJ,Aktualaj kreaĵoj",
https://www.monato.be/2012/010676.php?p,Senlaboreco restas alta,2012-11-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2012/010690.php?p,Fajrobrigadanaj uniformoj,2012-11-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2012/010735.php?p,Anders Behring Breivik,2012-11-01T00:00:00,Jakvo SCHRAM,Aktuale,
https://www.monato.be/2012/010763.php?p,Hagado denove antaŭ publiko,2012-11-01T00:00:00,Dimitrije JANIĈIĈ,"Aktuale,HEBREA ARTO,Mondkonata",
https://www.monato.be/2012/010792.php?p,Kutimo pli malkutima,2012-11-01T00:00:00,Julius HAUSER,"Aktuale,GEEDZECO",
https://www.monato.be/2012/010793.php?p,Neniam tiel pacemaj,2012-11-01T00:00:00,Ivo DURWAEL,"Aktuale,ANTROPOLOGIO,Psikologo",
https://www.monato.be/2012/010794.php?p,Distra kaj kleriga vortaro,2012-11-01T00:00:00,Edmund GRIMLEY EVANS,"Aktuale,415 ĉapitroj",
https://www.monato.be/2012/010797.php?p,"Ne, ne ... N!",2012-11-01T00:00:00,Paul GUBBINS,Aktuale,
https://www.monato.be/2012/010809.php?p,"Ekspozicio, kiu prenis je la gorĝo",2012-11-01T00:00:00,Jakvo SCHRAM,"Aktuale,LITERATURO,Mirindaĵoj",
https://www.monato.be/2012/010819.php?p,Kontrabandistoj elreligitaj,2012-11-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2012/010821.php?p,Rete subtrete,2012-11-01T00:00:00,Henriel FIDILALAO,"Aktuale,MADAGASKARO,Provperiodo",
https://www.monato.be/2012/010831.php?p,Ĉu estos pli bona mondo en 2052?,2012-11-01T00:00:00,Roland ROTSAERT,"Aktuale,KLUBO DE ROMO,Ses celoj",
https://www.monato.be/2012/010837.php?p,100 jarojn leĝo pri islamo,2012-11-01T00:00:00,Evgeni GEORGIEV,"Aktuale,AŬSTRIO,Habsburgo",
https://www.monato.be/2012/010844.php?p,Sunelektraj kamparanoj,2012-11-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,ENERGIO,Viktimoj",
https://www.monato.be/2012/010845.php?p,Saturnia: Vintra magio,2012-11-01T00:00:00,Roberto PIGRO,"Aktuale,ITALIO,Respektinda sonĝo",
https://www.monato.be/2012/010849.php?p,"Aŭskultu la voĉon, ne la sonon!",2012-11-01T00:00:00,KAWAI Yuka,"Aktuale,JAPANIO,Memvole",
https://www.monato.be/2012/010852.php?p,"Fandiĝis konsciencoj, fandiĝis reaktorkernoj",2012-11-01T00:00:00,ISIKAWA Takasi,"Aktuale,JAPANIO,Evakuitaj",
https://www.monato.be/2012/010857.php?p,"Kubute, kolapse",2012-11-01T00:00:00,Walter KLAG,"Aktuale,TRANSPORTILOJ,Kolapsos",
https://www.monato.be/2012/010860.php?p,"Freneza, ne; celkonscia, jes.",2012-11-01T00:00:00,Douglas DRAPER,"Aktuale,NORVEGIO,Falsa konvinko",
https://www.monato.be/2012/010868.php?p,"Lernejo baza, salajro baza",2012-11-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2012/010587.php?p,Ĉu ideoj de Zamenhof ne plu valoras?,2012-12-01T00:00:00,Nikolao GUDSKOV,"Aktuale,Reviziita eldono",
https://www.monato.be/2012/010629.php?p,2020: la mondo sen morbilo?,2012-12-01T00:00:00,Vladimir LEMELEV,"Aktuale,MEDICINO,Kio estas morbilo?",
https://www.monato.be/2012/010679.php?p,"Lingvoj, ĉu naturaj, ĉu artefaritaj?",2012-12-01T00:00:00,Garvan MAKAJ,"Aktuale,LINGVOKREADO,Dante kaj Lutero",
https://www.monato.be/2012/010694.php?p,Dumvivaj rabatoj,2012-12-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,KOMERCO,Kasistino",
https://www.monato.be/2012/010736.php?p,La stacidomo de Kolmaro,2012-12-01T00:00:00,Pierre GROLLEMUND,"Aktuale,FRANCIO,Monumento",
https://www.monato.be/2012/010753.php?p,Tramo sen enir-dramo,2012-12-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Kajo",
https://www.monato.be/2012/010764.php?p,"Dormu bone, vivu bone (per melatonino)",2012-12-01T00:00:00,Roberto PIGRO,"Aktuale,SANO,Senriska rimedo",
https://www.monato.be/2012/010770.php?p,Ge(j)edziĝoj,2012-12-01T00:00:00,Julius HAUSER,"Aktuale,HOMAJ RAJTOJ",
https://www.monato.be/2012/010807.php?p,La memmortigo de Tanja,2012-12-01T00:00:00,Julian MODEST,Aktuale,
https://www.monato.be/2012/010829.php?p,"Ĉine, ĉu ne?",2012-12-01T00:00:00,Henriel FIDILALAO,"Aktuale,KOMUNIKILOJ,Bankoj",
https://www.monato.be/2012/010851.php?p,Falsaj diplomoj,2012-12-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2012/010858.php?p,Centjaruloj kun demandosigno,2012-12-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2012/010861.php?p,Slovakio ekfavore al minoritatoj,2012-12-01T00:00:00,Julius HAUSER,"Aktuale,MINORITATOJ",
https://www.monato.be/2012/010866.php?p,Imperativoj imperiaj,2012-12-01T00:00:00,Lenio MAROBIN,"Aktuale,BRITIO,Biodiverseco",
https://www.monato.be/2012/010869.php?p,Mond' eterne militanta,2012-12-01T00:00:00,Garvan MAKAJ,"Aktuale,OPINIO,Besto",
https://www.monato.be/2012/010871.php?p,Deficito elefanta,2012-12-01T00:00:00,Dimitrije JANIčIć,"Aktuale,SERBIO,Reguloj",
https://www.monato.be/2012/010873.php?p,Je via malsano,2012-12-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2012/010875.php?p,Pereon de specioj malhelpas homoj,2012-12-01T00:00:00,LAST,"Aktuale,NATURPROTEKTADO,La plej eta rano",
https://www.monato.be/2012/010878.php?p,Vivi ĉe la marĝenoj,2012-12-01T00:00:00,Bardhyl SELIMI,"Aktuale,INTERETNAJ RILATOJ,Geedziĝi",
https://www.monato.be/2012/010885.php?p,Voĉo de riproĉo,2012-12-01T00:00:00,Paul GUBBINS,Aktuale,
https://www.monato.be/2012/010887.php?p,Jubilea jaro,2012-12-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO,Turka armeo",
https://www.monato.be/2012/010888.php?p,Religianoj vekiĝu,2012-12-01T00:00:00,Walter KLAG,Aktuale,
https://www.monato.be/2012/010893.php?p,Elektra buso protektu la medion,2012-12-01T00:00:00,Walter KLAG,"Aktuale,VIENO",
https://www.monato.be/2012/010894.php?p,Meĉo kaj bombo,2012-12-01T00:00:00,Jozefo LEJĈ,"Aktuale,BRAZILO,Venĝo",
https://www.monato.be/2012/010895.php?p,Rubeolo likvidita,2012-12-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2012/010898.php?p,Tri jaroj da stagnado,2012-12-01T00:00:00,ISIKAWA Takasi,"Aktuale,JAPANIO,Klaso",
https://www.monato.be/2012/010899.php?p,"Politikistoj: ne por, sed per",2012-12-01T00:00:00,ISIKAWA Takasi,"Aktuale,JAPANIO,Patronoj",
https://www.monato.be/2012/010902.php?p,Ĉu ekstravaganca aŭ perversa?,2012-12-01T00:00:00,Paweł FISCHER-KOTOWSKI,Aktuale,
https://www.monato.be/2012/010903.php?p,Ĉu ekstravaganca aŭ perversa? (2),2012-12-01T00:00:00,Sammy DE VIS,Aktuale,
