url,title,published,author,categories,audio_links
http://esperanto.china.org.cn/2024-11/15/content_117548755.htm,Prezidanto de perua parlamento: Ni plu profundigos kunlaboron kun Ĉinio,2024-11-15T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/15/content_117549055.htm,Ĉina prezidanto interparolis kun perua prezidento,2024-11-15T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/15/content_117549108.htm,ĈIIE kreas oportunojn por ĉiuj: Ekkonu Tuevv Chocolates,2024-11-15T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-11/18/content_117553508.htm,Kafo populariĝas en la lando de teo,2024-11-18T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/18/content_117553649.htm,Etsuo Miyoshi: Ni povas kontribui al la multlingveco dezirata de eŭropanoj,2024-11-18T00:00:00,,E,
http://esperanto.china.org.cn/2024-11/18/content_117553679.htm,Ĉina prezidanto Xi Jinping ĉeestis la 31-an Neoficialan Kunvenon de Gvidantoj de APEK,2024-11-18T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/18/content_117553730.htm,Okazis noviga subforumo de forumo pri verda energio de Granda Golf-areo Guangdong-Hongkongo-Makao,2024-11-18T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/19/content_117553836.htm,Mia debuto en la televidprogramo China 24 de CGTN,2024-11-19T00:00:00,Rafael Henrique Zerbetto,Socia Vivo,
http://esperanto.china.org.cn/2024-11/20/content_117558925.htm,Ĉina prezidanto Xi Jinping ĉeestis Pintkunvenon de G20,2024-11-20T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/20/content_117561638.htm,Xi Jinping ricevis varman akcepton en Braziljo,2024-11-20T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/20/content_117561651.htm,Xi Jinping sendis videan salutmesaĝon al Wuzhen-a Pintkunveno de Monda Interreta Konferenco 2024,2024-11-20T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/21/content_117561782.htm,Xi Jinping interparolis kun Luiz Inácio Lula da Silva,2024-11-21T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/21/content_117561794.htm,Ĉina prezidanto kaj brazila prezidento kune renkontiĝis kun raportistoj,2024-11-21T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/21/content_117562268.htm,Brazilo kaj Ĉinio: Pli forta amikeco por pli brila estonteco,2024-11-21T00:00:00,Rafael Henrique Zerbetto,Ekonomio,
http://esperanto.china.org.cn/2024-11/22/content_117563407.htm,Malfermiĝis Wuzhen-a Pintkunveno de Monda Interreta Konferenco 2024,2024-11-22T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/22/content_117563414.htm,"Malfermiĝis Ekspozicio ""Lumo de Interreto"" sub Monda Interreta Konferenco 2024 en Wuzhen",2024-11-22T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-11/25/content_117567612.htm,E-kursoj okazas en diversaj lokoj de Ĉinio,2024-11-25T00:00:00,,E,
http://esperanto.china.org.cn/2024-11/26/content_117567749.htm,La donacoj interŝanĝitaj de Lula kaj Xi,2024-11-26T00:00:00,,"Kulturo,Scienco kaj Sporto",
http://esperanto.china.org.cn/2024-11/27/content_117570193.htm,Celo kaj direkto de fremdlingva edukado en la 21a jarcento,2024-11-27T00:00:00,,"Kulturo,Scienco kaj Sporto",
http://esperanto.china.org.cn/2024-11/27/content_117572145.htm,Kunveno pri Esperanta instruado en Hohhot,2024-11-27T00:00:00,,E,
http://esperanto.china.org.cn/2024-11/29/content_117575130.htm,Tri ĉinaj klasikaĵoj eldonitaj en la portugala lingvo,2024-11-29T00:00:00,,"Kulturo,Scienco kaj Sporto",
http://esperanto.china.org.cn/2024-12/03/content_117583284.htm,Brazilanoj pli atentas pri Ĉinio kaj Xi Jinping,2024-12-03T00:00:00,Rafael Henrique Zerbetto,Ekonomio,
http://esperanto.china.org.cn/2024-12/04/content_117584087.htm,Mirinda Makao en pasintaj 25 jaroj,2024-12-04T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/04/content_117586105.htm,Sri-Lanko partoprenis en la 2-a Ĉina Internacia Provizĉen-ekspozicio,2024-12-04T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/05/content_117589031.htm,Printempa Festo enlistiĝis kiel nemateria kultura heredaĵo de UNESKO,2024-12-05T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/05/content_117589185.htm,Wang Yi faris videoparoladon en Pekin-Tokia Forumo,2024-12-05T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/05/content_117589207.htm,Ekranteknologio disvolvata de ĉina firmao,2024-12-05T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/11/content_117600490.htm,"Invito de la 1-a Deklama Konkurso de ""Ruĝa Folio"" en Esperanto!",2024-12-11T00:00:00,,E,
http://esperanto.china.org.cn/2024-12/11/content_117600521.htm,Katedralo Nia Damo de Parizo remalfermita al la publiko,2024-12-11T00:00:00,,"Kulturo,Scienco kaj Sporto",
http://esperanto.china.org.cn/2024-12/12/content_117603780.htm,Ruĝaj folioj en Nankino,2024-12-12T00:00:00,,Naturo kaj Mediprotekto,
http://esperanto.china.org.cn/2024-12/13/content_117603788.htm,Lagoj kaj montoj en Anhui-provinco,2024-12-13T00:00:00,,Naturo kaj Mediprotekto,
http://esperanto.china.org.cn/2024-12/16/content_117605669.htm,Martin Jacques: Al la mondo kion alportos la vojo de Ĉinio al modernigo?,2024-12-16T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/16/content_117606198.htm,Andrea Scaldaferri: Ŝanhajo estas tre vigla urbo,2024-12-16T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/17/content_117613133.htm,Malnova urbozono en novan vivon,2024-12-17T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/17/content_117613150.htm,Ĉin-Brazila Kultura Festivalo unuigas kulturojn en Ŝanhajo,2024-12-17T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/18/content_117613193.htm,Ŝanĝiĝoj de Makao en pasintaj 25 jaroj,2024-12-18T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/18/content_117613253.htm,"5-jariĝos la propono de la ""karbonaj celoj"", kian novan mekanismon Ĉinio starigos?",2024-12-18T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/18/content_117615684.htm,ĈEL okazigas eventon Kanti ĉinajn kantojn Esperante!,2024-12-18T00:00:00,,E,
http://esperanto.china.org.cn/2024-12/19/content_117617663.htm,Makao pretas por festado!,2024-12-19T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/19/content_117617674.htm,Lokanoj de Makao arde bonvenigis Xi Jinping,2024-12-19T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/19/content_117617683.htm,Ĉina prezidanto Xi Jinping alvenis al Makao,2024-12-19T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/20/content_117619991.htm,Ĉina prezidanto Xi Jinping faris paroladon en bankedo por la 25-a datreveno de reveno de Makao al patrujo,2024-12-20T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/20/content_117619995.htm,Ĉina prezidanto Xi Jinping ĉeestis al oficĵuro de nova administra ĉefo de Makao,2024-12-20T00:00:00,,Socia Vivo,
http://esperanto.china.org.cn/2024-12/23/content_117623986.htm,Inaŭguriĝis la 8-a Glaci-neĝa Turisma Karnavalo ĉe la lago Sayram en Xinjiang de Ĉinio,2024-12-23T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/23/content_117624018.htm,Novigaj kaj praktikaj solvoj por plibonigi publikajn servojn,2024-12-23T00:00:00,Rafael Henrique Zerbetto,Socia Vivo,
http://esperanto.china.org.cn/2024-12/24/content_117623910.htm,Qingcheng-palaco ĉe Xiannongtan-templo malfermita al publiko,2024-12-24T00:00:00,,"Kulturo,Scienco kaj Sporto",
http://esperanto.china.org.cn/2024-12/24/content_117624155.htm,"Zhou Enlai, la unua ĉefministro de nova Ĉinio",2024-12-24T00:00:00,,"Kulturo,Scienco kaj Sporto",
http://esperanto.china.org.cn/2024-12/24/content_117626804.htm,"Okazis la 42a Komuna Seminario inter Ĉina, Japana, Korea kaj Vjetnama Junularoj",2024-12-24T00:00:00,,Lernado kaj Forumo,
http://esperanto.china.org.cn/2024-12/27/content_117632103.htm,Blankkapa maraglo estis oficiale agnoskita kiel nacia birdo de Usono,2024-12-27T00:00:00,,"Kulturo,Scienco kaj Sporto",
http://esperanto.china.org.cn/2024-12/27/content_117632114.htm,Kristnaska dekoracio en Pekino,2024-12-27T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/27/content_117633165.htm,Kiel ĉinoj celebras Kristkaskon?,2024-12-27T00:00:00,Rafael Henrique Zerbetto,Socia Vivo,
http://esperanto.china.org.cn/2024-12/30/content_117632355.htm,620-jariĝis antikva urbo Tianjin,2024-12-30T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/30/content_117632359.htm,Finkostruita Shunde-pontego de Guangdong-provinco,2024-12-30T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/30/content_117632556.htm,Eldonejo de Oksforda Universitato publikigis Vorton de 2024: Cerba Putro,2024-12-30T00:00:00,,"Kulturo,Scienco kaj Sporto",
http://esperanto.china.org.cn/2024-12/31/content_117632373.htm,Oni konstruas unuaklasan Grandan Golf-areon Guangdong-Hongkongo-Makao,2024-12-31T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/31/content_117632386.htm,Miloj da migrobirdoj en Guizhou de Ĉinio,2024-12-31T00:00:00,,Ekonomio,
http://esperanto.china.org.cn/2024-12/31/content_117638031.htm,La 10 plej gravaj okazaĵoj en Esperantujo en 2024,2024-12-31T00:00:00,,Novaĵoj,
