url,title,published,author,categories,audio_links
https://eo.globalvoices.org/2020/07/9115/,Reta konversacio: kion la estonteco alportos por indiĝenaj lingvoj en Interreto en la kunteksto de la kronvirusa pandemio?,2020-07-14T15:27:17+00:00,Manuela BURGHELEA,"Announcements,Civitanaj komunikiloj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/07/9101/,Brazila tribunalo decidas gardi en Rio-de-Ĵaneiro enketon pri la morto de Marielle Franco,2020-07-18T12:48:19+00:00,Tamiris Queiroz,"Brazilo,Civitanaj komunikiloj,Etno kaj raso,Homaj rajtoj,Interreta aktivismo,Juro,Latinameriko,Politiko,Portugala,Rajtoj je seksa diverseco (GLAT),Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/07/9137/,Viktor Coj: senmorta ikono de la opozicia sovetia rokmuziko,2020-07-21T11:33:59+00:00,Stano BELOV,"Arto kaj kulturo,Belorusio,Civitanaj komunikiloj,Filmo,Historio,Junuloj,Kazaĥio,Muziko,Orienta kaj Centra Eŭropo,RuNet Echo,Rusa,Rusio,Ukrainio,Ĉefaĵo",
https://eo.globalvoices.org/2020/07/9125/,"Intervjuo kun Lami’ Tsai-Wei Hung, aktivisto pri la sakizaja lingvo",2020-07-22T19:32:13+00:00,Rafael LIMA,"@AsiaLangsOnline,Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/07/9184/,"Intervjuo kun Language Warriors PH, reto de tradukistoj el Filipinoj",2020-07-26T19:05:20+00:00,Rafael LIMA,"@AsiaLangsOnline,Announcements,Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/07/8899/,Magio el papero kaj inko: intervjuo kun la iran-usonana artistino Hadieh Shafie,2020-07-27T11:13:45+00:00,Gilles TABARD,"Angla,Arto kaj kulturo,Civitanaj komunikiloj,Ideoj,Irano,MONDO,Mezoriento kaj Nordafriko,Nordameriko,Usono,Ĉefaĵo",
https://eo.globalvoices.org/2020/07/9226/,Reta konversacio: Kiel cifereca aktivismo por indiĝenaj lingvoj povas havi rolon en la venonta Internacia Jardeko de Indiĝenaj Lingvoj,2020-07-28T16:27:56+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,LINGVOJ,Meksiko,indiĝenoj,Ĉefaĵo",
https://eo.globalvoices.org/2020/07/9245/,"Intervjuo kun Muhammad Zaman Sagar, aktivisto pri la lingvo gawri",2020-07-31T14:50:02+00:00,Rafael LIMA,"@AsiaLangsOnline,Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/07/8906/,Kiuj estas la “tumultuloj” malliberigitaj post la manifestacioj kontraŭ ekstradicio en Honkongo?,2020-07-31T15:45:18+00:00,Rafael LIMA,"Angla,Blogo,Civitanaj komunikiloj,Honkongo (Ĉinio),Junuloj,Juro,Orienta Azio,Protesto,Regado",
https://eo.globalvoices.org/2020/08/9203/,Informilo de Rising Voices: celebri kulturan diversecon per emoĝioj kaj glumarkoj,2020-08-01T11:03:04+00:00,Herman Dekeŭnink,"Announcements,Civitanaj komunikiloj,Ideoj,Indiĝenoj,Rising Voices,indiĝenoj,Ĉefaĵo",
https://eo.globalvoices.org/2020/08/9286/,"Intervjuo kun Veer Keram, aktivisto pri la gonda lingvo",2020-08-06T16:13:08+00:00,Rafael LIMA,"@AsiaLangsOnline,Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/08/9144/,"Afroĉeĥoj pri videbleco, rasismo kaj vivo en Ĉeĥio (parto I)",2020-08-10T09:36:58+00:00,Stano BELOV,"Civitanaj komunikiloj,En- kaj elmigrado,Etno kaj raso,Historio,Homaj rajtoj,Komunikiloj kaj ĵurnalismo,Orienta kaj Centra Eŭropo,Subsahara Afriko,Ĉefaĵo,Ĉeĥa,Ĉeĥio",
https://eo.globalvoices.org/2020/08/9304/,"Afroĉeĥoj pri videbleco, rasismo kaj vivo en Ĉeĥio (parto II)",2020-08-10T09:40:08+00:00,Stano BELOV,"Angolo,Civitanaj komunikiloj,En- kaj elmigrado,Etno kaj raso,Historio,Homaj rajtoj,Niĝerio,Orienta kaj Centra Eŭropo,Ĉefaĵo,Ĉeĥa,Ĉeĥio",
https://eo.globalvoices.org/2020/08/9335/,"Intervjuo kun Rany Phok, aktivisto pri la lingvo krung",2020-08-15T10:49:41+00:00,Rafael LIMA,"@AsiaLangsOnline,Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/08/9282/,“Nevideblaj manoj”: kiel statas la laboro de milionoj da hejmlaboristinoj dum KOVIM-19,2020-08-31T17:55:58+00:00,Tamiris Queiroz,"Afganio,Argentino,Blogo,COVID-19,Civitanaj komunikiloj,Ekvadoro,En- kaj elmigrado,Honkongo (Ĉinio),Indonezio,Jamajko,Laboro,Mezoriento kaj Nordafriko,Orienta Azio,Pakistano,Singapuro,Tunizio,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/09/9355/,"D&R: Renkonto kun Pushker Kadel, fakulo pri lingvo, edukado kaj disvolviĝo",2020-09-03T13:50:58+00:00,Herman Dekeŭnink,"@AsiaLangsOnline,Announcements,Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/09/9389/,Lukaŝenka aŭ Lukaŝenko? Kial anglalingvaj amaskomunikiloj malsame skribas la familinomon de la belorusa ŝtatestro?,2020-09-07T14:11:18+00:00,Stano BELOV,"Belorusa,Belorusio,Blogo,Civitanaj komunikiloj,Etno kaj raso,Lingvo,Orienta kaj Centra Eŭropo,Rusa,Ĉefaĵo",
https://eo.globalvoices.org/2020/09/9400/,Nova leĝo igas transgenrulojn el Hungario forlasi la landon,2020-09-10T10:04:51+00:00,Stano BELOV,"Angla,Blogo,Civitanaj komunikiloj,En- kaj elmigrado,Homaj rajtoj,Hungario,Internaciaj rilatoj,Juro,Orienta kaj Centra Eŭropo,Politiko,Rajtoj je seksa diverseco (GLAT),Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/09/9383/,"En Brazilo, fotistoj transformas sian domon en senlumejon kaj registras la vivon en hejmizoliteco",2020-09-19T20:33:22+00:00,Kelli Damacena,"Arto kaj kulturo,Bona novaĵo,Brazilo,COVID-19,Civitanaj komunikiloj,Fotografio,Ideoj,Latinameriko,Portugala,Ĉefaĵo",
https://eo.globalvoices.org/2020/09/9408/,Ĉu latinidaj lingvoj iĝas pli genroneŭtralaj?,2020-09-24T12:07:51+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,Interreta aktivismo,Lingvo,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/09/9466/,Transloĝiĝo al Kanado. Ĉu la vera usona revo?,2020-09-30T17:24:37+00:00,Stano BELOV,"Civitanaj komunikiloj,En- kaj elmigrado,Etno kaj raso,Internaciaj rilatoj,Nordameriko,Orienta Azio,The Bridge,Usono,kanado,Ĉefaĵo,Ĉinio",
https://eo.globalvoices.org/2020/09/9458/,Kiel eklezioj estis engaĝitaj en politikan krizon en Belorusio,2020-09-30T17:57:34+00:00,Stano BELOV,"Belorusio,Civitanaj komunikiloj,Elektado,Homaj rajtoj,Orienta kaj Centra Eŭropo,Politiko,Protesto,Regado,Religio,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9520/,Junaj kubanoj kaptas belecon kaj vivoforton sur fotoj dum la kvaranteno je KOVIM-19,2020-10-07T11:53:11+00:00,Stano BELOV,"Arto kaj kulturo,Blogo,COVID-19,Civitanaj komunikiloj,Fotoj,Hispana,Komunikiloj kaj ĵurnalismo,Kubo,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9449/,La kvanto da ina ekscizado en Mezoriento plej verŝajne pligrandiĝos dum la pandemio KOVIM-19,2020-10-09T14:32:41+00:00,Nichita Onufriev,"Blogo,COVID-19,Civitanaj komunikiloj,Disvolvado,Egiptio,Homaj rajtoj,Irako,Jemeno,Juro,Kuvajto,Mezoriento kaj Nordafriko,Omano,Religio,Sano,Sauda Arabio,Unuiĝintaj Arabaj Emirlandoj,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9558/,"Turka engaĝiĝo en la Karabaĥa konflikto povas damaĝi Azerbajĝanon, atentigas azera ĵurnalisto Rovŝan Alijev",2020-10-11T14:26:14+00:00,Stano BELOV,"Armenio,Azerbajĝana,Azerbajĝano,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Etno kaj raso,Historio,Internaciaj rilatoj,Milito kaj konflikto,Rifuĝintoj,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9566/,Internaciaj konfliktoj koncernas ankaŭ nomojn: la kazo de Montara Karabaĥo,2020-10-12T19:07:00+00:00,Stano BELOV,"Armena,Armenio,Azerbajĝana,Azerbajĝano,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Etno kaj raso,Historio,Internaciaj rilatoj,Lingvo,Milito kaj konflikto,Rusa,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9553/,“La milito en Karabaĥo faras eblecon de solvo de la konflikto eĉ pli malproksima” timas armena politikisto Mikael Zolan,2020-10-13T08:48:34+00:00,Stano BELOV,"Armena,Armenio,Azerbajĝana,Azerbajĝano,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Etno kaj raso,Freŝa Novaĵo,Historio,Internaciaj rilatoj,Milito kaj konflikto,Rusio,Turkio,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9499/,Malkolonii kaj senmisterigi centrazian literaturon pere de tradukado,2020-10-16T11:43:41+00:00,Herman Dekeŭnink,"Albana,Angla,Arto kaj kulturo,Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Kazaĥa,Kazaĥio,Lingvo,Literaturo,Rusa,Uzbeka,Uzbekio,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9591/,Superjunulino kaj Vieršnica: Simboloj de revolucio kaj genra egaleco en Belorusio,2020-10-19T10:39:06+00:00,Stano BELOV,"Arto kaj kulturo,Belorusio,Blogo,Civitanaj komunikiloj,Interreta aktivismo,Orienta kaj Centra Eŭropo,Politiko,Protesto,Usono,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9620/,"Montara Karabaĥo: Malnova konflikto en nova geopolitika kunteksto, diras fakulo pri Suda Kaŭkazo, Tom de Waal",2020-10-20T10:18:45+00:00,Stano BELOV,"Armena,Armenio,Azerbajĝana,Azerbajĝano,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Etno kaj raso,Freŝa Novaĵo,Historio,Internaciaj rilatoj,Irano,Kartvelio,Milito kaj konflikto,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9605/,Artistoj tra la mondo adiaŭas la kreinton de Mafalda,2020-10-20T10:40:47+00:00,Stano BELOV,"Argentino,Arto kaj kulturo,Blogo,Civitanaj komunikiloj,Freŝa Novaĵo,Humuro,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9642/,"En Haitio, la homofobiaj movadoj aktiviĝas profitante de la kontraŭkolonia diskurso",2020-10-22T12:02:28+00:00,Neil Roberts,"Civitanaj komunikiloj,Haitio,Homaj rajtoj,Rajtoj je seksa diverseco (GLAT),Regado,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9656/,Kiel mi lernis ne malami,2020-10-22T12:44:38+00:00,Stano BELOV,"Armenio,Azerbajĝano,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Milito kaj konflikto,Parollibereco,Rifuĝintoj,The Bridge,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9584/,La meksikaj indiĝenaj artistoj kiuj defias kliŝojn kaj stereotipojn,2020-10-22T13:00:34+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Meksiko,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9628/,Kiel malbona traduko de “Black Lives Matter” ebligis rasismajn kredarojn ĉe la ĉinaj sociaj retejoj,2020-10-23T12:43:45+00:00,Neil Roberts,"Angla,Blogo,Civitanaj komunikiloj,Etno kaj raso,Homaj rajtoj,Interreta aktivismo,LINGVOJ,Lingvo,Nordameriko,Usono,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9701/,Fordonu vin al tiuj ĉi nekutimaj superstiĉoj antaŭ ol viziti Kirgizion,2020-10-25T16:48:27+00:00,Herman Dekeŭnink,"Arto kaj kulturo,Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Historio,Indiĝenoj,Junuloj,Kirgiza,Kirgizio,Nutraĵo,Sano,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/10/9599/,Kian strategian celon Rusio volas atingi en Belorusio: intervjuo kun politologo Jurij Carik,2020-10-29T13:52:34+00:00,Nichita Onufriev,"Belorusio,Civitanaj komunikiloj,Ekonomio kaj komerco,Elektado,Freŝa Novaĵo,Internaciaj rilatoj,Orienta kaj Centra Eŭropo,Politiko,Protesto,Regado,Rusio,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9749/,La graveco de la “neesplorita” pasinteco: Intervjuo kun Balkana eksperto Keith Brown,2020-11-04T07:31:04+00:00,Stano BELOV,"Albanio,Angla,Arto kaj kulturo,Bulgario,Civitanaj komunikiloj,Edukado,Etno kaj raso,Grekio,Historio,Ideoj,Internaciaj rilatoj,Makedonio,Orienta kaj Centra Eŭropo,Serbio,Turkio,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9744/,“La Buŝo de la Strato”: la brazila ĵurnalo komplete produktita de strataj homoj,2020-11-06T18:56:35+00:00,Manuela BURGHELEA,"Brazilo,Civitanaj komunikiloj,Homaj rajtoj,Komunikiloj kaj ĵurnalismo,Latinameriko,Parollibereco,Portugala,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9760/,“Ni havas strangan destinon”: konversacio kun la livona poeto Valts Ernštreits: Parto I,2020-11-08T12:15:21+00:00,Stano BELOV,"Arto kaj kulturo,Civitanaj komunikiloj,Etno kaj raso,Historio,Indiĝenoj,Interreta aktivismo,Latvio,Lingvo,Orienta kaj Centra Eŭropo,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9767/,“Ni havas strangan destinon”: konversacio kun la livona poeto Valts Ernštreits: Parto II,2020-11-08T12:32:19+00:00,Stano BELOV,"Arto kaj kulturo,Blogo,Civitanaj komunikiloj,Etno kaj raso,Historio,Indiĝenoj,Interreta aktivismo,Latvio,Lingvo,Orienta kaj Centra Eŭropo,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9351/,Aliro al informoj pri sano por virinoj dum la pandemio de KOVIM-19 en Orienta Afriko (parto 1),2020-11-09T13:47:21+00:00,Manuela RONCO,"Blogo,COVID-19,Civitanaj komunikiloj,Disvolvado,Edukado,Homaj rajtoj,Ideoj,Junuloj,Kenjo,Regado,Sano,Scienco,Subsahara Afriko,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9377/,KOVIM-19 en Orientafriko: virinoj alfrontas malfacilaĵojn por aliri sanservojn (2/2),2020-11-10T15:32:53+00:00,Manuela BURGHELEA,"Blogo,COVID-19,Civitanaj komunikiloj,Disvolvado,Homaj rajtoj,Homama agado,Juro,Katastrofo,Kenjo,Milito kaj konflikto,Regado,Subsahara Afriko,Virinoj kaj genro,Vojaĝo,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9844/,Civitaneco per investado en Karibio: Ĉu ekonomia bono aŭ diplomatia minkampo?,2020-11-11T15:25:47+00:00,Stano BELOV,"Angla,Antigvo kaj Barbudo,Barbado,Blogo,Civitanaj komunikiloj,Disvolvado,Dominiko,Ekonomio kaj komerco,En- kaj elmigrado,Grenado,Juro,Karibio,Komunikiloj kaj ĵurnalismo,Medio,Politiko,Regado,Sankta Kristoforo kaj Neviso,Sankta Lucio,Trinidado kaj Tobago,Vojaĝo,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9856/,Tiu ĉi taktboksista budhisma monaĥo el Japanio muzikas por “redukti suferon”,2020-11-11T16:09:02+00:00,Herman Dekeŭnink,"Blogo,Civitanaj komunikiloj,Japana,Japanio,Junuloj,Komunikiloj kaj ĵurnalismo,Muziko,Orienta Azio,Religio,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9509/,Nikaragvo: 18 indiĝenaj kaj nigrulaj gvidantoj arestitaj post dokumentado de tereksproprietigoj en sia rezervejo,2020-11-17T13:24:41+00:00,Manuela BURGHELEA,"Blogo,Civitanaj komunikiloj,Freŝa Novaĵo,Homaj rajtoj,Indiĝenoj,Medio,Nikaragvo,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9913/,Latinamerikaj Facebook-uzantoj reagas al rezultoj de balotoj en Usono per memeoj,2020-11-17T14:28:44+00:00,Stano BELOV,"Blogo,Civitanaj komunikiloj,Humuro,Latinameriko,Politiko,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9895/,Konflikto en Montara Karabaĥo altiras atenton al vendado de armiloj al Azerbajĝano fare de Israelo,2020-11-19T10:45:48+00:00,Stano BELOV,"Armenio,Azerbajĝano,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Homaj rajtoj,Irano,Israelo,Juro,Mezoriento kaj Nordafriko,Milito kaj konflikto,Politiko,Protesto,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9815/,Nova sistemo de “kiberprotektado” en Omano kaŭzas maltrankvilon pro minaco al homaj rajtoj,2020-11-19T22:39:27+00:00,Nichita Onufriev,"Angla,Cenzuro,Civitanaj komunikiloj,Disvolvado,GV Advocacy,Homaj rajtoj,Interreta aktivismo,Juro,Mezoriento kaj Nordafriko,Omano,Parollibereco,Politiko,Teknikaro,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9868/,Viktimoj de devigaj steriligoj en Peruo daŭre postulas justecon,2020-11-20T13:53:19+00:00,David Lopez-Rueda,"Civitanaj komunikiloj,Hispana,Homaj rajtoj,Indiĝenoj,Latinameriko,Peruo,The Bridge,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9925/,"La soraa, indiĝena lingvo el Barato, ricevas novan tiparon",2020-11-21T16:59:19+00:00,Stano BELOV,"Barato,Blogo,Civitanaj komunikiloj,Indiĝenoj,Lingvo,Rising Voices,Suda Azio,Teknikaro,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9920/,"La historio de la Sarajeva Hagado, la mezepoka juda libro, kiu postvivis la inkvizicion, la Holokaŭston kaj la Jugoslavajn militojn",2020-11-22T09:10:40+00:00,Stano BELOV,"Angla,Arto kaj kulturo,Blogo,Bosna,Bosnio kaj Hercegovino,Civitanaj komunikiloj,Historio,Orienta kaj Centra Eŭropo,Religio,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9830/,Nova libro pri la sufero kaj rezisto de iranaj kaptitinoj,2020-11-22T22:20:06+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,Homaj rajtoj,Irano,Mezoriento kaj Nordafriko,Parollibereco,Persa,Politiko,Protesto,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9903/,En la koro de Eŭropo endanĝerigita tjurka lingvo plu vivas,2020-11-24T21:50:05+00:00,Stano BELOV,"Civitanaj komunikiloj,Etno kaj raso,Historio,Karaim,Lingvo,Litovio,Orienta kaj Centra Eŭropo,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/10014/,La historio pri kiel latinamerikaj intelektuloj trovis konsolon en la komunisma Prago,2020-11-27T15:49:09+00:00,Stano BELOV,"Argentino,Arto kaj kulturo,Brazilo,Cenzuro,Civitanaj komunikiloj,En- kaj elmigrado,Hispana,Historio,Internaciaj rilatoj,Kolombio,Komunikiloj kaj ĵurnalismo,Kubo,Latinameriko,Lingvo,Literaturo,Meksiko,Orienta kaj Centra Eŭropo,Politiko,Portugala,Rifuĝintoj,Slovakio,Vojaĝo,Ĉefaĵo,Ĉeĥa,Ĉeĥio,Ĉilio",
https://eo.globalvoices.org/2020/11/9324/,Protesta arto en la stratoj de Tripolo: intervjuo kun la libana artistino Batool Jacob,2020-11-29T12:15:34+00:00,Manuela BURGHELEA,"Arto kaj kulturo,Civitanaj komunikiloj,Hispana,Homaj rajtoj,Junuloj,Libano,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9131/,"Altamira: la Amazonia urbo, suferanta pro arbaraj incendioj, prizona perforto kaj kontraŭindiĝenaj minacoj",2020-11-29T13:46:56+00:00,Ileana TETEREVA,"Blogo,Brazilo,Civitanaj komunikiloj,Homaj rajtoj,Indiĝenoj,Latinameriko,Medio,Ĉefaĵo",
https://eo.globalvoices.org/2020/11/9970/,"En kampara Malavio, manko de taŭgaj sanservoj povas iĝi mortokaŭzo",2020-11-30T15:54:36+00:00,David Lopez-Rueda,"Civitanaj komunikiloj,Disvolvado,Elektado,Homaj rajtoj,Malavio,Politiko,Regado,Sano,Subsahara Afriko,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/12/10057/,Kiel la literatura tradicio de Nepalo povas postlasi spuron sur la tutmonda scenejo?,2020-12-07T10:15:36+00:00,Herman Dekeŭnink,"Angla,Arto kaj kulturo,Blogo,Bona novaĵo,Civitanaj komunikiloj,Edukado,Historio,Internaciaj rilatoj,Interreta aktivismo,Lingvo,Literaturo,Nepala,Nepalo,Parollibereco,Suda Azio,Ĉefaĵo",
https://eo.globalvoices.org/2020/12/10106/,Monda Tago kontraŭ Aidoso en la jaro 2020: Kiel Karibio batalis kontraŭ HIV dum la pandemio KOVIM-19?,2020-12-12T21:57:51+00:00,David Lopez-Rueda,"Angla,Barbado,Belizo,Blogo,COVID-19,Civitanaj komunikiloj,Interreta aktivismo,Jamajko,Karibio,Rajtoj je seksa diverseco (GLAT),Sano,Trinidado kaj Tobago,Ĉefaĵo",
https://eo.globalvoices.org/2020/12/9998/,Venezuelaj migrantoj suferas minacon de elpelo el Brazilo,2020-12-14T13:46:25+00:00,Kelli Damacena,"Brazilo,Civitanaj komunikiloj,En- kaj elmigrado,Homaj rajtoj,Homama agado,Internaciaj rilatoj,Latinameriko,Politiko,Rifuĝintoj,Venezuelo,Ĉefaĵo",
https://eo.globalvoices.org/2020/12/10138/,La dokumenta filmo “Queer Japan” montras la viglan kaj multflankan GLAT-komunumon de Japanio,2020-12-19T17:05:03+00:00,David Lopez-Rueda,"Arto kaj kulturo,Blogo,Bona novaĵo,Civitanaj komunikiloj,Japanio,Komunikiloj kaj ĵurnalismo,Orienta Azio,Rajtoj je seksa diverseco (GLAT),Ĉefaĵo",
https://eo.globalvoices.org/2020/12/10044/,Moldavoj elektis la unuan virinan prezidenton,2020-12-23T19:36:32+00:00,Nichita Onufriev,"Civitanaj komunikiloj,Elektado,Freŝa Novaĵo,Moldavio,Orienta kaj Centra Eŭropo,Politiko,Regado,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2020/12/10092/,Ĉu sekularismo estas kongrua kun Islamo?,2020-12-27T12:59:41+00:00,Herman Dekeŭnink,"Angla,Arto kaj kulturo,Aŭstrio,Blogo,Civitanaj komunikiloj,En- kaj elmigrado,Etno kaj raso,Francio,Historio,Homaj rajtoj,Ideoj,Internaciaj rilatoj,Interreta aktivismo,Komunikiloj kaj ĵurnalismo,Mezoriento kaj Nordafriko,Parollibereco,Politiko,Protesto,Regado,Religio,The Bridge,Ĉefaĵo",
https://eo.globalvoices.org/2020/12/10096/,Nia nova normaleco ne nepre venas de informadiko,2020-12-28T17:15:13+00:00,Rafael LIMA,"COVID-19,Civitanaj komunikiloj,Indiĝenoj,Latinameriko,Meksiko,Rising Voices,Teknikaro,The Bridge,Ĉefaĵo",
