url,title,published,author,categories,audio_links
https://eo.globalvoices.org/2021/07/11363/,"Por savi sian ekonomion, ĉu Tunizio povas reformi sian grandegan publikan sektoron?",2021-07-24T20:23:35+00:00,Aza Delgado Orduño,"Angla,Blogo,Civitanaj komunikiloj,Ekonomio kaj komerco,Franca,Internaciaj rilatoj,Laboro,Politiko,Regado,The Bridge,Tunizio",
https://eo.globalvoices.org/2021/07/11482/,Stratarta protesto en Kazaĥio iĝas rutino,2021-07-26T13:52:29+00:00,Stano BELOV,"Arto kaj kulturo,Blogo,Centra Azio kaj Kaŭkazio,Cenzuro,Civitanaj komunikiloj,Humuro,Kazaĥa,Kazaĥio,LINGVOJ,MONDO,Parollibereco,Politiko,Protesto,Rusa,SPECO,TEMOJ,Ĉefaĵo",
https://eo.globalvoices.org/2021/07/11369/,"Diverseco estas esenca: konversacio kun d-ro Shakuntala Haraksingh Thilsted, gajninto de la Monda Premio pri Nutrado 2021",2021-07-28T19:19:25+00:00,Herman Dekeŭnink,"Angla,Blogo,COVID-19,Civitanaj komunikiloj,Edukado,Karibio,Medio,Nutraĵo,Sano,Scienco,Trinidado kaj Tobago,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/07/11372/,"Daŭripova nutrado: konversacio kun d-ro Shakuntala Haraksingh Thilsted, gajninto de la Monda Premio pri Nutrado 2021",2021-07-28T19:24:36+00:00,Herman Dekeŭnink,"Angla,Blogo,Civitanaj komunikiloj,Edukado,Karibio,Medio,Nutraĵo,Sano,Scienco,Trinidado kaj Tobago,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/07/11511/,Rekono de regionaj lingvoj: la piruetoj de la franca registaro,2021-07-30T02:01:08+00:00,Renato Guedes Filho,"Arto kaj kulturo,Civitanaj komunikiloj,Etno kaj raso,Franca,Francio,Indiĝenoj,Lingvo,Occitan,Okcidenta Eŭropo,Protesto,Regado,Ĉefaĵo",
https://eo.globalvoices.org/2021/07/11433/,"Balonoj, grafitioj, sportoj kaj ekonomia potenco estas la lastaj iloj de la palestina rezisto",2021-07-30T03:03:07+00:00,Aza Delgado Orduño,"Arto kaj kulturo,Civitanaj komunikiloj,Israelo,Literaturo,Mezoriento kaj Nordafriko,Milito kaj konflikto,Muziko,Palestino,Parollibereco,Ĉefaĵo",
https://eo.globalvoices.org/2021/07/11541/,La reveno de birdoj dum la enŝlosigo pro KOVIM-19 estas favora al nepalaj fotistoj pri sovaĝa vivo,2021-07-30T04:00:28+00:00,Renato Guedes Filho,"Angla,Bona novaĵo,COVID-19,Civitanaj komunikiloj,Fotografio,Medio,Nepalo,Suda Azio,Ĉefaĵo",
https://eo.globalvoices.org/2021/07/11496/,Inspiri novajn generaciojn de parolantoj de la balia lingvo per superherooj kaj vikioj,2021-07-31T13:43:19+00:00,Renato Guedes Filho,"Angla,Blogo,Civitanaj komunikiloj,Indiĝenoj,Indonezio,Interreta aktivismo,Lingvo,Orienta Azio,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2021/07/11102/,"Dum la celebrado de Eid ul-Fitr, enrigardo en la islaman ĉeeston en Karibio",2021-07-31T14:20:58+00:00,Manuela BURGHELEA,"Angla,Arto kaj kulturo,Barbado,Blogo,COVID-19,Civitanaj komunikiloj,En- kaj elmigrado,Gujano,Historio,Jamajko,Junuloj,Karibio,Lingvo,Religio,Surinamo,Trinidado kaj Tobago,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11451/,Agresa okupado de palestinaj hejmoj fare de israelaj kolonianoj en Jerusalemo estas nur parto de jardekoj da suferoj,2021-08-01T16:48:29+00:00,Aza Delgado Orduño,"Araba,Civitanaj komunikiloj,Homaj rajtoj,Israelo,Mezoriento kaj Nordafriko,Milito kaj konflikto,Palestino,Politiko,Protesto",
https://eo.globalvoices.org/2021/08/11418/,Malajzia artisto pentras “Patrinon GAIA” por mediprotektado kaj virinaj rajtoj,2021-08-04T08:35:25+00:00,Herman Dekeŭnink,"Angla,Arto kaj kulturo,Blogo,Civitanaj komunikiloj,Malajzio,Medio,Orienta Azio,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11633/,La diplomatia lukto pri la nomo de Tajvano dum la Olimpiko,2021-08-09T13:31:03+00:00,Stano BELOV,"Angla,Blogo,Civitanaj komunikiloj,Internaciaj rilatoj,MONDO,Olympics,Orienta Azio,Politiko,Sporto,Tajvano (RĈ),Ĉefaĵo,Ĉinio",
https://eo.globalvoices.org/2021/08/11576/,Kion volas la kubanoj? Ne nur la ĉesigon de la usona blokado,2021-08-09T16:13:01+00:00,Aza Delgado Orduño,"Cenzuro,Civitanaj komunikiloj,Homama agado,Kubo,Latinameriko,Nutraĵo,Politiko,The Bridge,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11601/,"Afriko perdas, ili gajnas: kiel Usono kaj Britio profitas de kuracista cerbofuĝado",2021-08-17T01:11:19+00:00,Renato Guedes Filho,"Angla,Blogo,Civitanaj komunikiloj,Disvolvado,Edukado,Niĝerio,Sano,Subsahara Afriko,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11478/,En fotoj: ĉilianoj voĉdonis por nova futuro,2021-08-19T01:09:27+00:00,Nichita Onufriev,"Angla,Civitanaj komunikiloj,Elektado,Fotografio,Fotoj,Ĉefaĵo,Ĉilio",
https://eo.globalvoices.org/2021/08/11686/,Kritikoj en Kartvelio pri libro por povigi virinojn verkita de viroj,2021-08-19T01:30:10+00:00,Aza Delgado Orduño,"Angla,Arto kaj kulturo,Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Kartvelio,Resumo,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11746/,Rusia interreta cenzuristo blokas la retejojn de la teamo de Navalnij,2021-08-23T03:00:25+00:00,Aza Delgado Orduño,"Angla,Blogo,Cenzuro,Civitanaj komunikiloj,Elektado,Freŝa Novaĵo,GV Advocacy,Interreta aktivismo,Orienta kaj Centra Eŭropo,Parollibereco,Politiko,RuNet Echo,Rusa,Rusio,Teknikaro",
https://eo.globalvoices.org/2021/08/11596/,Ĉina Mega-projekto pri Zono kaj Vojo en Mediteraneo: Ĉu la grekaj ekspedaj magnatoj estis tiuj kiuj konkludis la interkonsenton?,2021-08-23T10:34:29+00:00,Aza Delgado Orduño,"Civitanaj komunikiloj,Greka,Grekio,Okcidenta Eŭropo,Ĉefaĵo,Ĉinio",
https://eo.globalvoices.org/2021/08/11628/,Perforto kontraŭ virinoj kreskas en Meksiko. Kiel meksikanoj perceptas ĝin?,2021-08-28T14:40:13+00:00,Aza Delgado Orduño,"Blogo,Civitanaj komunikiloj,Latinameriko,Meksiko,Sano,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11731/,"Dek unu jarojn post detrua tertremo, unu eĉ pli forta skuas Haition",2021-08-28T17:45:37+00:00,Aza Delgado Orduño,"Angla,Blogo,Civitanaj komunikiloj,Freŝa Novaĵo,Haitio,Karibio,Katastrofo,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11706/,Kartvela ŝtata sekureca servo akuzita pri amasa gvatado de publikaj personoj,2021-08-29T01:47:13+00:00,Aza Delgado Orduño,"Angla,Civitanaj komunikiloj,GV Advocacy,Homaj rajtoj,Kartvelio,Komunikiloj kaj ĵurnalismo,Parollibereco,Politiko,Regado,Resumo,SPECO,Teknikaro,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11754/,La ŝtato intensigas atakojn kontraŭ la amaskomunikila libereco kaj la civila socio en Belorusio,2021-08-30T01:26:50+00:00,Aza Delgado Orduño,"Angla,Belorusio,Blogo,Cenzuro,Civitanaj komunikiloj,GV Advocacy,Homaj rajtoj,Interreta aktivismo,Komunikiloj kaj ĵurnalismo,Orienta kaj Centra Eŭropo,Parollibereco,Politiko,Protesto,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11749/,"Tutmonda enketo malkaŝas, ke Projekto Pegazo estis identigita en Azerbajĝano kaj aliloke",2021-08-31T02:06:21+00:00,Aza Delgado Orduño,"Angla,Azerbajĝano,Blogo,Centra Azio kaj Kaŭkazio,Cenzuro,Civitanaj komunikiloj,Freŝa Novaĵo,Homaj rajtoj,Interreta aktivismo,Juro,Komunikiloj kaj ĵurnalismo,Parollibereco,Politiko,Regado,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11734/,"De Meksiko al Aŭstralio, indiĝenaj junuloj reinventas Interreton por siaj lingvoj",2021-08-31T16:18:06+00:00,Manuela BURGHELEA,"Aŭstralio,Blogo,Civitanaj komunikiloj,Homaj rajtoj,Indiĝenoj,Lingvo,Meksiko,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2021/08/11788/,Nanjala Nyabola aliĝas al Global Voices kiel direktoro de Advox,2021-08-31T17:36:30+00:00,Manuela BURGHELEA,"Announcements,Civitanaj komunikiloj,GV Advocacy,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11816/,La malfacila situacio de la afganaj virinoj en la nova talibana reĝimo,2021-08-31T22:19:52+00:00,Aza Delgado Orduño,"Afganio,Angla,Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,En- kaj elmigrado,Historio,Homaj rajtoj,Milito kaj konflikto,Politiko,Regado,Rifuĝintoj,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11163/,"Kilombaj komunumoj plendas pri industriaj efikoj en Porto de Aratu, en Bahio, Brazilo",2021-09-02T13:09:43+00:00,Manuela BURGHELEA,"Brazilo,Civitanaj komunikiloj,Etno kaj raso,Latinameriko,Medio,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11926/,Indonezio alfrontas kritikojn pro manko de financa subteno meze de kvarantenoj,2021-09-13T16:32:53+00:00,Aza Delgado Orduño,"Blogo,COVID-19,Civitanaj komunikiloj,Ekonomio kaj komerco,Indonezio,Orienta Azio,Sano,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11700/,Retroiro de la okcitana: ĉu malsukceso de kulturaj iniciatoj aŭ fiasko de la ŝtato?,2021-09-13T18:13:34+00:00,Renato Guedes Filho,"Arto kaj kulturo,Civitanaj komunikiloj,Etno kaj raso,Franca,Francio,Indiĝenoj,Lingvo,Literaturo,Occitan,Okcidenta Eŭropo,Protesto,Regado,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11897/,Brazila profesorino kreis kolorkrajonojn por paroli pri identecaj kaj rasaj problemoj,2021-09-17T14:48:47+00:00,Kelli Damacena,"Brazilo,Civitanaj komunikiloj,Edukado,Etno kaj raso,Latinameriko,Portugala,Scienco,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11892/,Kiel haitia bakejo uzas panarbon por kreskigi rezistadon post la tertremo,2021-09-17T19:55:39+00:00,David Lopez-Rueda,"Angla,Civitanaj komunikiloj,Ekonomio kaj komerco,Haitio,Katastrofo,Nutraĵo,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11848/,Venezuelo kaj Ĉinio: ĉu solida rilato aŭ malplenaj vortoj?,2021-09-26T11:52:52+00:00,Aza Delgado Orduño,"Blogo,Civitanaj komunikiloj,Disvolvado,Ekonomio kaj komerco,Hispana,Internaciaj rilatoj,Laboro,Latinameriko,Orienta Azio,Venezuelo,Ĉefaĵo,Ĉina,Ĉinio",
https://eo.globalvoices.org/2021/09/11977/,"Rezistante la puĉon kaj la patriarkecon: intervjuo kun Nandar, birma feminisma aktivulo",2021-09-26T13:10:38+00:00,Aza Delgado Orduño,"Angla,Blogo,Civitanaj komunikiloj,Homaj rajtoj,Milito kaj konflikto,Mjanmao (Birmo),Orienta Azio,Politiko,Protesto,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11959/,"En Kartvelio, taksia servo por virinoj far virinoj",2021-09-30T08:58:37+00:00,Manuela BURGHELEA,"Angla,Blogo,Bona novaĵo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Disvolvado,Ekonomio kaj komerco,Kartvelio,Laboro,MONDO,SPECO,TEMOJ,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11993/,Revigligi la krian kaj la oĝibvan lingvojn de Manitobo per TikTok,2021-09-30T09:35:26+00:00,Manuela BURGHELEA,"Blogo,Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,Lingvo,Nordameriko,Rising Voices,kanado,Ĉefaĵo",
https://eo.globalvoices.org/2021/09/11908/,Sentoj kontraŭ migrantoj kaŭzas perforton en Turkio,2021-09-30T10:20:29+00:00,Aza Delgado Orduño,"Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,En- kaj elmigrado,Homaj rajtoj,Politiko",
https://eo.globalvoices.org/2021/10/11974/,Turkio kaj Ĉinio en la orienta Mediteraneo: ĉu partneroj aŭ konkurantoj?,2021-10-03T00:25:25+00:00,Aza Delgado Orduño,"Civitanaj komunikiloj,Ekonomio kaj komerco,Historio,Internaciaj rilatoj,Mezoriento kaj Nordafriko,Milito kaj konflikto,Politiko,Turka,Turkio,Ĉefaĵo,Ĉina,Ĉinio",
https://eo.globalvoices.org/2021/10/12039/,Mozambiko: pionira amaskomunikila iniciato donas al vundeblaj grupoj aliron al informado,2021-10-11T20:10:50+00:00,Guilherme CAMPOS,"Civitanaj komunikiloj,Komunikiloj kaj ĵurnalismo,Mozambiko,Portugala,Subsahara Afriko,Ĉefaĵo",
https://eo.globalvoices.org/2021/10/12105/,De ina feticido al futbalo en Nepalo,2021-10-12T22:59:47+00:00,Manuela BURGHELEA,"Angla,Blogo,Bona novaĵo,Civitanaj komunikiloj,Disvolvado,Edukado,Etno kaj raso,Historio,Homaj rajtoj,Nepalo,Sporto,Suda Azio,The Bridge,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/10/12121/,Konservado de la muzika heredaĵo de Afriko kombinante tradician popolmuzikon kun modernaj sonoj,2021-10-20T10:36:46+00:00,Herman Dekeŭnink,"Arto kaj kulturo,Civitanaj komunikiloj,DR Kongo,Historio,Kenjo,Malavio,Muziko,Tanzanio,Teknikaro,Zambio,Ĉefaĵo",
https://eo.globalvoices.org/2021/10/11982/,"Istanbula Kanalo, la Meza Koridoro de Turkio kaj la iniciato Zono kaj Vojo",2021-10-22T12:34:10+00:00,Aza Delgado Orduño,"Blogo,Civitanaj komunikiloj,Disvolvado,Ekonomio kaj komerco,Internaciaj rilatoj,Medio,Mezoriento kaj Nordafriko,Turka,Turkio,Ĉefaĵo,Ĉina,Ĉinio",
https://eo.globalvoices.org/2021/10/12158/,Komuniku vide per IKON,2021-10-23T15:51:30+00:00,Teddy Nee,"Civitanaj komunikiloj,GV Community Blog,LINGVOJ",
https://eo.globalvoices.org/2021/10/12166/,Reapero de ĉina ĵurnalisto malaperinta post enketo pri la epidemio,2021-10-29T10:57:52+00:00,Gilles TABARD,"Civitanaj komunikiloj,GV Advocacy,Homaj rajtoj,Orienta Azio,Parollibereco,Politiko,Ĉinio",
https://eo.globalvoices.org/2021/11/12225/,Eŭska separisma grupo ETA ĉesigis bataladon antaŭ 10 jaroj. Ĉu repaciĝo vere okazis?,2021-11-04T13:32:04+00:00,Stano BELOV,"Blogo,Civitanaj komunikiloj,Filmo,Hispanio,Historio,Homaj rajtoj,Milito kaj konflikto,Politiko,Regado,Ĉefaĵo",
https://eo.globalvoices.org/2021/11/12232/,Inter du landlimoj: vi ne povas iri pluen,2021-11-07T16:31:17+00:00,Stano BELOV,"Angla,Belorusio,Blogo,Civitanaj komunikiloj,En- kaj elmigrado,Homaj rajtoj,Homama agado,Internaciaj rilatoj,Orienta kaj Centra Eŭropo,Politiko,Pollando,Rifuĝintoj",
https://eo.globalvoices.org/2021/11/12222/,"“Mia popolo, de supre kaj malproksime”: Havano en fotoj",2021-11-07T20:37:48+00:00,Stano BELOV,"Arto kaj kulturo,Blogo,Civitanaj komunikiloj,Fotografio,Fotoj,Karibio,Kubo,Protesto,The Bridge,Ĉefaĵo",
https://eo.globalvoices.org/2021/11/12131/,La aktivista flanko de K-Pop en Peruo,2021-11-08T16:17:07+00:00,Guilherme CAMPOS,"Arto kaj kulturo,Blogo,Civitanaj komunikiloj,Homama agado,Interreta aktivismo,Latinameriko,Muziko,Peruo,Protesto,Ĉefaĵo",
https://eo.globalvoices.org/2021/11/12238/,"Renkontiĝo kun Boji, la hundo uzanta publikan transporton en Istanbulo",2021-11-08T22:15:15+00:00,Herman Dekeŭnink,"Angla,Bona novaĵo,Civitanaj komunikiloj,Humuro,LINGVOJ,MONDO,Mezoriento kaj Nordafriko,TEMOJ,Turkio,Ĉefaĵo",
https://eo.globalvoices.org/2021/11/12300/,"En Belorusio, abonado al “ekstremismaj” Telegram-kanaloj povas kaŭzi problemojn al uzantoj",2021-11-11T11:48:32+00:00,Aza Delgado Orduño,"Angla,Belorusio,Blogo,Cenzuro,Civitanaj komunikiloj,Elektado,GV Advocacy,Interreta aktivismo,Komunikiloj kaj ĵurnalismo,Orienta kaj Centra Eŭropo,Parollibereco,Politiko,Protesto",
https://eo.globalvoices.org/2021/11/12089/,Francio nomas hipokrita la interkonsenton de Aŭstralio pri nukleaj submarŝipoj kun Usono kaj Britio,2021-11-12T21:00:56+00:00,Aza Delgado Orduño,"Angla,Aŭstralio,Blogo,Britio,Civitanaj komunikiloj,Ekonomio kaj komerco,Francio,Internaciaj rilatoj,Milito kaj konflikto,Oceanio,Politiko,Teknikaro,Usono,Ĉefaĵo,Ĉinio",
https://eo.globalvoices.org/2021/11/11409/,Artikolo de Global Voices pri KOVIM-19 brilas en ĉeĥa ​​traduka konkurso,2021-11-13T15:53:17+00:00,Herman Dekeŭnink,"COVID-19,Civitanaj komunikiloj,GV Community Blog,Interreta aktivismo,Komunikiloj kaj ĵurnalismo,Lingvo,Orienta kaj Centra Eŭropo,Ĉeĥa,Ĉeĥio",
https://eo.globalvoices.org/2021/11/12263/,Komplika situacio je translima transplantado en Ukrainio,2021-11-14T16:54:07+00:00,Stano BELOV,"Belorusio,Blogo,Civitanaj komunikiloj,Disvolvado,Homaj rajtoj,Internaciaj rilatoj,Juro,Laboro,Orienta kaj Centra Eŭropo,Politiko,Sano,The Bridge,Ukraina,Ukrainio,Ĉefaĵo",
https://eo.globalvoices.org/2021/11/12288/,"Kreadi en Hongkongo, laŭ la ĉina disidenta artisto Ai Weiwei",2021-11-15T23:35:41+00:00,Gilles TABARD,"Angla,Arto kaj kulturo,Blogo,Cenzuro,Civitanaj komunikiloj,Filmo,Honkongo (Ĉinio),Orienta Azio,Parollibereco,Politiko,Video,Ĉefaĵo,Ĉinio",
https://eo.globalvoices.org/2021/11/12276/,Rilatoj inter Turkio kaj Rusio: “Estas komplike”,2021-11-20T19:23:29+00:00,Aza Delgado Orduño,"Angla,Blogo,Civitanaj komunikiloj,Ekonomio kaj komerco,En- kaj elmigrado,Historio,Internaciaj rilatoj,LINGVOJ,MONDO,Milito kaj konflikto,Politiko,Regado,Rifuĝintoj,Rusio,Sirio,TEMOJ,Turkio",
https://eo.globalvoices.org/2021/11/12424/,Moviĝanta literatura pejzaĝo: la opinio de Fiston Mwanza Mujila pri konga kaj diaspora literaturoj,2021-11-23T21:43:53+00:00,Anita DUSABE,"Arto kaj kulturo,Aŭstrio,Blogo,Civitanaj komunikiloj,DR Kongo,En- kaj elmigrado,Etno kaj raso,Franca,Germana,Lingvo,Literaturo,Okcidenta Eŭropo,Subsahara Afriko,Svahila,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12449/,"La ignoritaj, nedezirindaj kaj forgesitaj",2021-12-02T17:06:42+00:00,Stano BELOV,"Angla,Azerbajĝano,Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Historio,Homaj rajtoj,MONDO,Milito kaj konflikto,Parollibereco,Politiko,Regado,TEMOJ,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12376/,Rooppur: Eta Rusio en Bangladeŝo,2021-12-02T17:33:48+00:00,Stano BELOV,"Angla,Bangladeŝo,Bengala,Blogo,Civitanaj komunikiloj,Disvolvado,Ekonomio kaj komerco,Internaciaj rilatoj,Laboro,Rusa,Suda Azio,Teknikaro,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12421/,Demokratiigo en Sud-Koreio kaj la heredaĵo de la ribelo en Kŭangĵuo,2021-12-02T18:56:34+00:00,Stano BELOV,"Angla,Blogo,Civitanaj komunikiloj,Historio,Homaj rajtoj,Internaciaj rilatoj,Junuloj,Orienta Azio,Parollibereco,Politiko,Protesto,Sud-Koreio,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12482/,Fari turkan muzikon en Hungario: Ĉu tio povas esti momento de “Nasip Kısmet”?,2021-12-07T16:52:39+00:00,Herman Dekeŭnink,"Angla,Arto kaj kulturo,Blogo,Civitanaj komunikiloj,En- kaj elmigrado,Etno kaj raso,Hungario,Muziko,Orienta kaj Centra Eŭropo,The Bridge,Turkio,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/11692/,La memeo-herooj de Moldavio antaŭenigas solidarecon kun parodio de sia eŭrovida kanto meze de la krizo KOVIM-19,2021-12-16T16:55:25+00:00,Ileana TETEREVA,"Angla,COVID-19,Civitanaj komunikiloj,Humuro,Interreta aktivismo,Moldavio,Muziko,Orienta kaj Centra Eŭropo,Rumana,Rusa,Sano,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12535/,Speciala priraportado,2021-12-16T19:10:13+00:00,Herman Dekeŭnink,Civitanaj komunikiloj,
https://eo.globalvoices.org/2021/12/12314/,Streĉitecoj pliiĝas inter Azerbajĝano kaj Irano pro landlima problemo kaj Armenio,2021-12-27T00:57:45+00:00,Aza Delgado Orduño,"Angla,Armenio,Azerbajĝano,Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Freŝa Novaĵo,Historio,Internaciaj rilatoj,Irano,Mezoriento kaj Nordafriko,Milito kaj konflikto,Politiko,Regado,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12311/,Azerbajĝana aktivulo diskonigas gravan krimon faritan kontraŭ ŝi kaj kies kulpulo daŭre restas senpuna,2021-12-27T13:45:25+00:00,Aza Delgado Orduño,"Angla,Azerbajĝano,Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Juro,Sano,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12331/,Defendo de la malgrandaj insulaj evoluantaj ŝtatoj ĉe COP26 fare de la ĉefministrino de Barbado Mia Mottley igas ŝin regiona rokstelulino,2021-12-30T14:34:50+00:00,Herman Dekeŭnink,"Angla,Barbado,Blogo,COVID-19,Civitanaj komunikiloj,Jamajko,Karibio,Medio,Politiko,Scienco,Trinidado kaj Tobago,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12543/,"Agroekologio, la nepala respondo al klimata ŝanĝiĝo",2021-12-30T15:20:00+00:00,Herman Dekeŭnink,"Angla,Blogo,Bona novaĵo,Civitanaj komunikiloj,Disvolvado,Indiĝenoj,Medio,Nepalo,Nutraĵo,Suda Azio,The Bridge,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12507/,"Post COP26, karibia starpunkto pri klimata maljusteco kaj “1,5 por resti viva”",2021-12-30T17:27:44+00:00,Herman Dekeŭnink,"Angla,Barbado,Blogo,Civitanaj komunikiloj,Ekonomio kaj komerco,Homaj rajtoj,Jamajko,Karibio,Medio,Politiko,Sankta Lucio,Scienco,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12391/,"Paulina Chiziane, mozambika verkistino, gajnas la Premion Camões 2021",2021-12-30T19:26:11+00:00,Manuela BURGHELEA,"Arto kaj kulturo,Civitanaj komunikiloj,Literaturo,Mozambiko,Portugala,Ĉefaĵo",
https://eo.globalvoices.org/2021/12/12531/,“Mujer” revigligas argentinan folkloron per kvira perspektivo,2021-12-30T20:43:57+00:00,David Lopez-Rueda,"Argentino,Arto kaj kulturo,Civitanaj komunikiloj,Hispana,Latinameriko,Muziko,Rajtoj je seksa diverseco (GLAT),Rusio,Virinoj kaj genro,kanado,Ĉefaĵo",
