url,title,published,author,categories,audio_links
https://pola-retradio.org/2017/02/prof-vilmos-benczik-i-a-pri-la-literatura-kurso-kadre-de-interlingvistikaj-studoj-2017/,"Prof. Vilmos Benczik, i.a. pri la Literatura Kurso kadre de Interlingvistikaj Studoj (2017)",2017-02-21T15:52:06+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2017/02/bp_interp.-kun-Vilmos-Benczik_februara-sesio-en-Poznano-2017_0455.mp3,/wp-content/uploads/2017/02/bp_interp.-kun-Vilmos-Benczik_februara-sesio-en-Poznano-2017_0455.mp3?_=24"
https://pola-retradio.org/2017/02/e_elsendo-el-la-21-02-2017/,E_elsendo el la 21.02.2017,2017-02-21T17:39:15+01:00,,Elsendoj,/wp-content/uploads/2017/02/RetRadio_21.02.2017_mardo.mp3
https://pola-retradio.org/2017/02/d-ro-maciej-jaskot-pri-opera-rara-kaj-pliaj-artaj-temoj/,D-ro Maciej Jaskot pri „Opera Rara” kaj pliaj artaj temoj,2017-02-24T15:42:10+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2017/02/bp_kun-Maciek-Jaskot_Opera-Rara_alrigardo-al-Hispanio-tra-tri-pentrajoj_0755.mp3,/wp-content/uploads/2017/02/bp_kun-Maciek-Jaskot_Opera-Rara_alrigardo-al-Hispanio-tra-tri-pentrajoj_0755.mp3?_=25"
https://pola-retradio.org/2017/02/retrovita-fotografajo-de-la-pola-komponisto-frederiko-chopin/,Retrovita fotografaĵo de la pola komponisto Frederiko Chopin,2017-02-24T16:38:43+01:00,,Kulturkroniko,"/wp-content/uploads/2017/02/kk_tm_Nova-nekonata-fotografajo-de-Frederiko-Chopin_0102.mp3,/wp-content/uploads/2017/02/kk_tm_Nova-nekonata-fotografajo-de-Frederiko-Chopin_0102.mp3?_=26"
https://pola-retradio.org/2017/02/salono-de-fervoja-tradicio-en-toruno/,Salono de Fervoja Tradicio en Toruno,2017-02-24T16:47:05+01:00,,Kulturkroniko,"/wp-content/uploads/2017/02/kk_tm_Salono-de-Fervoja-Tradicio-en-Toruno_0112.mp3,/wp-content/uploads/2017/02/kk_tm_Salono-de-Fervoja-Tradicio-en-Toruno_0112.mp3?_=27"
https://pola-retradio.org/2017/02/e_elsendo-el-la-24-02-2017/,E_elsendo el la 24.02.2017,2017-02-24T20:53:40+01:00,,Elsendoj,/wp-content/uploads/2017/02/RetRadio_24.02.2017_-vendredo.mp3
https://pola-retradio.org/2017/02/la-lubusa-regiono-la-rifugejo-de-ruga-milvo/,"La Lubuŝa regiono, la rifuĝejo de ruĝa milvo",2017-02-28T00:00:27+01:00,,Sciencaj informoj,"/wp-content/uploads/2017/02/sc_bp_tm_Ruga-milvo-en-Pollando_0248.mp3,/wp-content/uploads/2017/02/sc_bp_tm_Ruga-milvo-en-Pollando_0248.mp3?_=28"
https://pola-retradio.org/2017/02/nova-akvovojo-tra-la-vistula-remparego/,Nova akvovojo tra la Vistula Remparego,2017-02-28T00:00:31+01:00,,Novaĵoj,"/wp-content/uploads/2017/02/w_msz_Nova-akvovojo-tra-la-Vistula-remparego_0104.mp3,/wp-content/uploads/2017/02/w_msz_Nova-akvovojo-tra-la-Vistula-remparego_0104.mp3?_=29"
https://pola-retradio.org/2017/02/pli-severaj-punoj-kontrau-la-deliktoj-rilate-la-infanojn/,Pli severaj punoj kontraŭ la deliktoj rilate la infanojn,2017-02-28T00:00:31+01:00,,Novaĵoj,"/wp-content/uploads/2017/02/w_tm_Severigo-de-punoj-pro-kontrauinfana-delikto_040.mp3,/wp-content/uploads/2017/02/w_tm_Severigo-de-punoj-pro-kontrauinfana-delikto_040.mp3?_=30"
https://pola-retradio.org/2017/02/e_elsendo-el-la-28-02-2017/,E_elsendo el la 28.02.2017,2017-02-28T18:53:19+01:00,,Elsendoj,/wp-content/uploads/2017/02/RetRadio_28.02.2017_mardo.mp3
https://pola-retradio.org/2017/03/tunelo-ligonta-la-insulojn-uznam-kaj-wolin/,Tunelo ligonta la insulojn Uznam kaj Wolin,2017-03-01T00:00:10+01:00,,Novaĵoj,"/wp-content/uploads/2017/01/W_tm_Tunelo-ligonta-la-insulojn-Uznam-kaj-Wolin_0119.mp3,/wp-content/uploads/2017/01/W_tm_Tunelo-ligonta-la-insulojn-Uznam-kaj-Wolin_0119.mp3?_=31"
https://pola-retradio.org/2017/03/kilar-premio-al-kanada-filmkomponisto-howard-shore/,Kilar-Premio al kanada filmkomponisto Howard Shore,2017-03-03T16:45:26+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_gk_Kilar-Premio-por-kanada-filmregisoro_0110.mp3,/wp-content/uploads/2017/03/kk_gk_Kilar-Premio-por-kanada-filmregisoro_0110.mp3?_=32"
https://pola-retradio.org/2017/03/nacia-legajo-por-la-septembra-2017-tago-de-la-nacia-legajo/,Nacia legaĵo por la septembra (2017) Tago de la Nacia Legaĵo,2017-03-03T16:51:27+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_tm_Nacia-legajo-2017_La-Nupto-de-St.-Wyspianski_0108.mp3,/wp-content/uploads/2017/03/kk_tm_Nacia-legajo-2017_La-Nupto-de-St.-Wyspianski_0108.mp3?_=33"
https://pola-retradio.org/2017/03/e_elsendo-el-la-03-03-2017/,E_elsendo el la 03.03.2017,2017-03-03T20:11:53+01:00,,Elsendoj,/wp-content/uploads/2017/03/RetRadio_03.03.2017_vendredo.mp3
https://pola-retradio.org/2017/03/8-a-karesma-festivalo-en-varsovio/,8-a Karesma Festivalo en Varsovio,2017-03-03T21:21:32+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_mj_La-8-a-Karesma-Festivalo_0111.mp3,/wp-content/uploads/2017/03/kk_mj_La-8-a-Karesma-Festivalo_0111.mp3?_=34"
https://pola-retradio.org/2017/03/7-planedoj-similaj-al-la-tero/,7 planedoj similaj al la Tero,2017-03-07T00:00:37+01:00,,Sciencaj informoj,"/wp-content/uploads/2017/03/sc_bp_tm_7-planedoj-de-Trappist-1_0245.mp3,/wp-content/uploads/2017/03/sc_bp_tm_7-planedoj-de-Trappist-1_0245.mp3?_=35"
https://pola-retradio.org/2017/03/europa-memortago-pri-justuloj-2017/,Eŭropa Memortago pri Justuloj (2017),2017-03-07T00:01:42+01:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_msz_Tago-de-Justuloj-en-Pollando_0139.mp3,/wp-content/uploads/2017/03/w_msz_Tago-de-Justuloj-en-Pollando_0139.mp3?_=36"
https://pola-retradio.org/2017/03/clay-magalhaes-pri-la-dua-bulteno-de-la-102-a-uk-en-seulo/,Clay Magalhães pri la Dua Bulteno de la 102-a UK en Seulo,2017-03-07T15:37:30+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2017/03/bp_kun-Clay-Magalhaes-pri-Dua-Bulteno_1241.mp3,/wp-content/uploads/2017/03/bp_kun-Clay-Magalhaes-pri-Dua-Bulteno_1241.mp3?_=37"
https://pola-retradio.org/2017/03/e_elsendo-el-la-07-03-2017/,E_elsendo el la 07.03.2017,2017-03-07T20:48:56+01:00,,Elsendoj,/wp-content/uploads/2017/03/RetRadio_07.03.2017_-mardo.mp3
https://pola-retradio.org/2017/03/e_elsendo-el-la-10-03-2017/,E_elsendo el la 10.03.2017,2017-03-10T19:53:23+01:00,,Elsendoj,/wp-content/uploads/2017/03/RetRadio_10.03.2017_vendredo.mp3
https://pola-retradio.org/2017/03/nova-fragmento-de-manuskipto-de-frederiko-chopin/,Nova fragmento de manuskipto de Frederiko Chopin,2017-03-10T21:10:51+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_tm_nova-manuskripto-de-Frederiko-Chopin_0118.mp3,/wp-content/uploads/2017/03/kk_tm_nova-manuskripto-de-Frederiko-Chopin_0118.mp3?_=38"
https://pola-retradio.org/2017/03/festivalo-de-frankofonio-en-marto-2017/,Festivalo de Frankofonio en marto (2017),2017-03-10T21:16:22+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_mj_Marta-festivalo-de-Frankofonio_0114.mp3,/wp-content/uploads/2017/03/kk_mj_Marta-festivalo-de-Frankofonio_0114.mp3?_=39"
https://pola-retradio.org/2017/03/hydropolis-inter-vizitindaj-lokoj-de-pollando/,Hydropolis – inter vizitindaj lokoj de Pollando,2017-03-10T21:41:14+01:00,,Felietonoj,"/wp-content/uploads/2017/03/fel_bp_Hydropolis-en-Vroclavo_0442.mp3,/wp-content/uploads/2017/03/fel_bp_Hydropolis-en-Vroclavo_0442.mp3?_=40"
https://pola-retradio.org/2017/03/2041-siriaj-familioj-sub-la-protekto-de-la-pola-caritas/,2041 siriaj familioj sub la protekto de la pola Caritas,2017-03-14T00:00:19+01:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_kg_Jam-pli-ol-2-mil-sirianoj-sub-la-protekto-de-Caritas-Polska_043.mp3,/wp-content/uploads/2017/03/w_kg_Jam-pli-ol-2-mil-sirianoj-sub-la-protekto-de-Caritas-Polska_043.mp3?_=41"
https://pola-retradio.org/2017/03/65-jarigo-de-la-studumo-pri-la-pola-lingvo/,65-jariĝo de la Studumo pri la Pola Lingvo,2017-03-14T00:00:51+01:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_tm_65-jarigo-de-la-Studumo-de-la-Pola-Lingvo-por-Eksterlandanoj_0129.mp3,/wp-content/uploads/2017/03/w_tm_65-jarigo-de-la-Studumo-de-la-Pola-Lingvo-por-Eksterlandanoj_0129.mp3?_=42"
https://pola-retradio.org/2017/03/kristaloj-kreos-la-elektron-el-lumo/,Kristaloj kreos la elektron el lumo,2017-03-14T00:00:51+01:00,,Sciencaj informoj,"/wp-content/uploads/2017/03/sc_tm_Elektro-el-la-lumo_0128.mp3,/wp-content/uploads/2017/03/sc_tm_Elektro-el-la-lumo_0128.mp3?_=43"
https://pola-retradio.org/2017/03/la-estado-fone-de-la-naturo-kaj-la-psika-sano/,La estado fone de la naturo kaj la psika sano,2017-03-14T00:00:56+01:00,,Sciencaj informoj,"/wp-content/uploads/2017/03/sc_gk_Psika-sano-en-la-natura-medio_0118.mp3,/wp-content/uploads/2017/03/sc_gk_Psika-sano-en-la-natura-medio_0118.mp3?_=44"
https://pola-retradio.org/2017/03/lernante-de-justuloj/,Lernante de Justuloj,2017-03-14T00:01:21+01:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_msz_La-fondajo-Lernante-de-la-Justuloj_0144.mp3,/wp-content/uploads/2017/03/w_msz_La-fondajo-Lernante-de-la-Justuloj_0144.mp3?_=45"
https://pola-retradio.org/2017/03/e_elsendo-el-la-14-03-2017/,E_elsendo el la 14.03.2017,2017-03-14T20:25:19+01:00,,Elsendoj,/wp-content/uploads/2017/03/RetRdio_14.03.2017_mardo.mp3
https://pola-retradio.org/2017/03/michela-lipari-pri-eventoj-en-italio-okaze-de-la-100-a-mortodatreveno-de-d-ro-zamenhof/,Michela Lipari pri eventoj en Italio okaze de la 100-a mortodatreveno de d-ro Zamenhof,2017-03-14T20:52:07+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2017/03/bp_-kun-Michela-Lipari_Zamenhof-eventoj-en-Italio-2017_0940.mp3,/wp-content/uploads/2017/03/bp_-kun-Michela-Lipari_Zamenhof-eventoj-en-Italio-2017_0940.mp3?_=46"
https://pola-retradio.org/2017/03/la-krucovojo-en-la-minejo-bochnia/,La krucovojo en la minejo Bochnia,2017-03-17T20:58:44+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_gkLa-krucovojo-en-Bochnia_minejo_0106.mp3,/wp-content/uploads/2017/03/kk_gkLa-krucovojo-en-Bochnia_minejo_0106.mp3?_=47"
https://pola-retradio.org/2017/03/usona-filmo-pri-la-familio-zabinski/,Usona filmo pri la familio Żabiński,2017-03-17T21:06:45+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_gk_La-usona-filmo-pri-familio-Zabiiski-en-Pollando_043.mp3,/wp-content/uploads/2017/03/kk_gk_La-usona-filmo-pri-familio-Zabiiski-en-Pollando_043.mp3?_=48"
https://pola-retradio.org/2017/03/koninda-polo-henryk-arctowski-1871-1958/,Koninda polo: Henryk Arctowski (1871-1958),2017-03-17T21:37:28+01:00,,Felietonoj,"/wp-content/uploads/2017/03/bp_fel_Koninda-polo_Henryk-Arctowski_0931.mp3,/wp-content/uploads/2017/03/bp_fel_Koninda-polo_Henryk-Arctowski_0931.mp3?_=49"
https://pola-retradio.org/2017/03/e_elsendo-el-la-17-03-2017/,E_elsendo el la 17.03.2017,2017-03-17T21:59:49+01:00,,Elsendoj,/wp-content/uploads/2017/03/RetRadio_17.03.2017_-vendredo.mp3
https://pola-retradio.org/2017/03/preparoj-al-la-90-jarigo-de-la-varsovia-bestogardeno/,Preparoj al la 90-jariĝo de la varsovia bestoĝardeno,2017-03-21T00:00:15+01:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_mj_Preparoj-al-la-90-jarigo-de-la-varsovia-Zoo_0107.mp3,/wp-content/uploads/2017/03/w_mj_Preparoj-al-la-90-jarigo-de-la-varsovia-Zoo_0107.mp3?_=50"
https://pola-retradio.org/2017/03/pola-kontribuo-al-rapida-rekono-la-postradiada-malsano/,Pola kontribuo al rapida rekono la postradiada malsano,2017-03-21T00:00:16+01:00,,Sciencaj informoj,"/wp-content/uploads/2017/03/sc_bp_tm_Rapide-diagnozi-postradiadan-malsanon_0156.mp3,/wp-content/uploads/2017/03/sc_bp_tm_Rapide-diagnozi-postradiadan-malsanon_0156.mp3?_=51"
https://pola-retradio.org/2017/03/warsaw-spire-la-plej-bona-oficeja-investajo-2017/,Warsaw Spire la plej bona oficeja investaĵo 2017,2017-03-21T00:00:17+01:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_msz_Warsow-Spire_0207.mp3,/wp-content/uploads/2017/03/w_msz_Warsow-Spire_0207.mp3?_=52"
https://pola-retradio.org/2017/03/detrua-flankefiko-de-kontrausunradiaj-kosmetikajoj/,Detrua flankefiko de kontraŭsunradiaj kosmetikaĵoj,2017-03-21T00:00:19+01:00,,Sciencaj informoj,"/wp-content/uploads/2017/03/sc_bp_tm_Detruefikaj-UV-filtriloj-por-koraloj_0202.mp3,/wp-content/uploads/2017/03/sc_bp_tm_Detruefikaj-UV-filtriloj-por-koraloj_0202.mp3?_=53"
https://pola-retradio.org/2017/03/e_elsendo-el-la-21-03-2017/,E_elsendo el la 21.03.2017,2017-03-21T19:05:06+01:00,,Elsendoj,/wp-content/uploads/2017/03/RetRadio_21.03.2017_-mardo_2.mp3
https://pola-retradio.org/2017/03/dima-sevcenko-kaj-anna-striganova-pri-la-revuo-esperanto-papera-kaj-reta/,Dima Ŝevĉenko kaj Anna Striganova pri la revuo Esperanto – papera kaj reta,2017-03-21T20:43:57+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2017/03/bp_Inter.-kun-D.-Sevcenko-kaj-A.-Striganova_0710_2.mp3,/wp-content/uploads/2017/03/bp_Inter.-kun-D.-Sevcenko-kaj-A.-Striganova_0710_2.mp3?_=54"
https://pola-retradio.org/2017/03/historiaj-spuroj-de-vikingoj-sur-la-polaj-teritorioj/,Historiaj spuroj de vikingoj sur la polaj teritorioj,2017-03-24T17:10:16+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_tm_Vikingaj-spuroj-sur-la-polaj-teritorioj_0141.mp3,/wp-content/uploads/2017/03/kk_tm_Vikingaj-spuroj-sur-la-polaj-teritorioj_0141.mp3?_=55"
https://pola-retradio.org/2017/03/ekspozicio-en-minsk-pri-la-familio-ulm/,Ekspozicio en Minsk pri la familio Ulm,2017-03-24T17:16:42+01:00,,Kulturkroniko,"/wp-content/uploads/2017/03/kk_tm_Ekspozicio-pri-familio-Ulm-en-Belorusio_0107.mp3,/wp-content/uploads/2017/03/kk_tm_Ekspozicio-pri-familio-Ulm-en-Belorusio_0107.mp3?_=56"
https://pola-retradio.org/2017/03/e_elsendo-el-la-24-03-2017/,E_elsendo el la 24.03.2017,2017-03-24T19:14:09+01:00,,Elsendoj,/wp-content/uploads/2017/03/RetRadio_24.03.2017_vendredo.mp3
https://pola-retradio.org/2017/03/la-kvina-logistika-centro-de-amazon-en-pollando/,La kvina loĝistika centro de Amazon en Pollando,2017-03-28T01:00:01+02:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_tm_Pliaj-investajoj-de-Amazon-en-Pollando_0105.mp3,/wp-content/uploads/2017/03/w_tm_Pliaj-investajoj-de-Amazon-en-Pollando_0105.mp3?_=57"
https://pola-retradio.org/2017/03/geedzeco-favoras-sanon/,Geedzeco favoras sanon,2017-03-28T01:00:10+02:00,,Sciencaj informoj,"/wp-content/uploads/2017/03/sc_tm_geedzoj-pli-sanaj-_-0134.mp3,/wp-content/uploads/2017/03/sc_tm_geedzoj-pli-sanaj-_-0134.mp3?_=58"
https://pola-retradio.org/2017/03/pli-alta-pritakso-ekonomia-por-pollando-en-2017/,Pli alta pritakso ekonomia por Pollando en 2017,2017-03-28T01:00:13+02:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_msz_Bonaj-ekonomiaj-prognozoj-por-Pollando_038.mp3,/wp-content/uploads/2017/03/w_msz_Bonaj-ekonomiaj-prognozoj-por-Pollando_038.mp3?_=59"
https://pola-retradio.org/2017/03/malgranda-limtrafiko-kun-kaliningrado-sensanga/,Malgranda limtrafiko kun Kaliningrado senŝanĝa,2017-03-28T01:01:11+02:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_msz_Dume-sen-libera-limtrafiko-kun-Rusio_039.mp3,/wp-content/uploads/2017/03/w_msz_Dume-sen-libera-limtrafiko-kun-Rusio_039.mp3?_=60"
https://pola-retradio.org/2017/03/e_elsendo-el-la-28-03-2017/,E_elsendo el la 28.03.2017,2017-03-28T17:47:35+02:00,,Elsendoj,/wp-content/uploads/2017/03/RetRadio_28.03.2017_mardo.mp3
https://pola-retradio.org/2017/03/e_elsendo-el-la-31-03-2017/,Programinformo el la 31.03.2017,2017-03-31T22:48:49+02:00,,Elsendoj,/wp-content/uploads/2017/03/Programinformo_31.03.2017-.mp3
https://pola-retradio.org/2017/04/la-pola-ensemblo-slask-en-usono/,La pola ensemblo „Śląsk” en Usono,2017-04-02T16:01:09+02:00,,Kulturkroniko,"/wp-content/uploads/2017/04/kk_gk_La-ensemblo-Slask-en-Usono_0140.mp3,/wp-content/uploads/2017/04/kk_gk_La-ensemblo-Slask-en-Usono_0140.mp3?_=61"
https://pola-retradio.org/2017/04/nova-ekspozicio-en-la-varsovia-chopin-muzeo-pri-opero/,Nova ekspozicio en la varsovia Chopin-muzeo pri opero,2017-04-02T16:06:01+02:00,,Kulturkroniko,"/wp-content/uploads/2017/04/kk_tm_Nova-ekspozicio-en-la-varsovia-Chopin_muzeo_0128.mp3,/wp-content/uploads/2017/04/kk_tm_Nova-ekspozicio-en-la-varsovia-Chopin_muzeo_0128.mp3?_=62"
https://pola-retradio.org/2017/04/e_elsendo-el-la-02-04-2017/,E_elsendo el la 02.04.2017,2017-04-02T21:55:23+02:00,,Elsendoj,/wp-content/uploads/2017/04/RetRadio_02.04.2017_dimanco.mp3
https://pola-retradio.org/2017/04/koninda-polo-karol-szymanowski/,Koninda polo: Karol Szymanowski,2017-04-02T22:16:43+02:00,,Felietonoj,"/wp-content/uploads/2017/04/fel_bp_Karol-Szymanowski_0739.mp3,/wp-content/uploads/2017/04/fel_bp_Karol-Szymanowski_0739.mp3?_=63"
https://pola-retradio.org/2017/04/deficito-de-la-vitamino-b1-kaj-movigo-de-infanoj/,Deficito de la vitamino B1 kaj moviĝo de infanoj,2017-04-04T01:00:00+02:00,,Sciencaj informoj,"/wp-content/uploads/2017/04/sc_msz_La-dangeraj-sekvoj-de-manko-de-vitamino-B1_0201.mp3,/wp-content/uploads/2017/04/sc_msz_La-dangeraj-sekvoj-de-manko-de-vitamino-B1_0201.mp3?_=64"
https://pola-retradio.org/2017/04/la-kverko-jozef-el-pollando-la-europa-arbo-de-2017/,La kverko Józef el Pollando – la Eŭropa Arbo de 2017,2017-04-04T01:00:57+02:00,,Novaĵoj,"/wp-content/uploads/2017/04/w_tm_Kverko-Jozef_Europa-Arbo-2017_0156.mp3,/wp-content/uploads/2017/04/w_tm_Kverko-Jozef_Europa-Arbo-2017_0156.mp3?_=65"
https://pola-retradio.org/2017/04/rekorda-eksporto-de-polaj-nutrajoj/,Rekorda eksporto de polaj nutraĵoj,2017-04-04T01:00:59+02:00,,Novaĵoj,"/wp-content/uploads/2017/04/w_tm_Bonegaj-eksportorezultoj-2016_0102.mp3,/wp-content/uploads/2017/04/w_tm_Bonegaj-eksportorezultoj-2016_0102.mp3?_=66"
https://pola-retradio.org/2017/04/e_elsendo-el-la-04-04-2017/,E_elsendo el la 04.04.2017,2017-04-04T20:31:57+02:00,,Elsendoj,/wp-content/uploads/2017/04/RetRadio_04.04.2017_mardo.mp3
https://pola-retradio.org/2017/04/d-ro-maciej-jaskot-kaj-lia-laboro-en-pola-radio-kaj-pola-retradio/,D-ro Maciej Jaskot kaj lia laboro en Pola Radio kaj Pola RetRadio,2017-04-04T21:29:48+02:00,,Antaŭ la mikrofono,"/wp-content/uploads/2017/04/bp_kun-MJ_-pri-datreveno_naskigdatreveno-kaj-lia-laboro-en-PR-kaj-PrP_0952.mp3,/wp-content/uploads/2017/04/bp_kun-MJ_-pri-datreveno_naskigdatreveno-kaj-lia-laboro-en-PR-kaj-PrP_0952.mp3?_=67"
https://pola-retradio.org/2017/04/karesmaj-altarkurtenoj/,Karesmaj altarkurtenoj,2017-04-07T15:49:37+02:00,,Kulturkroniko,"/wp-content/uploads/2017/04/kk_bp_Unikaj-Karesmaj-Alyarkurtenoj_0210.mp3,/wp-content/uploads/2017/04/kk_bp_Unikaj-Karesmaj-Alyarkurtenoj_0210.mp3?_=68"
https://pola-retradio.org/2017/04/la-plej-granda-en-europo-publika-krucovojo/,La plej granda en Eŭropo publika krucovojo,2017-04-07T15:54:27+02:00,,Kulturkroniko,"/wp-content/uploads/2017/04/kk_gk_la-plej-granda-krucovojo-en-Europo_0123.mp3,/wp-content/uploads/2017/04/kk_gk_la-plej-granda-krucovojo-en-Europo_0123.mp3?_=69"
https://pola-retradio.org/2017/04/e_elsendo-el-la-07-04-2017/,E_elsendo el la 07.04.2017,2017-04-07T21:41:21+02:00,,Elsendoj,/wp-content/uploads/2017/04/RetRadio_07.04.2017_vendredo.mp3
https://pola-retradio.org/2017/04/10-novaj-monumentoj-de-historio/,10 novaj Monumentoj de historio,2017-04-08T22:13:20+02:00,,Felietonoj,"/wp-content/uploads/2017/04/fel_bp_10-novaj-Historiobektoj-de-Polllando_0424.mp3,/wp-content/uploads/2017/04/fel_bp_10-novaj-Historiobektoj-de-Polllando_0424.mp3?_=70"
https://pola-retradio.org/2017/04/solenajoj-de-zamenhof-datreveno-en-bialistoko/,Solenaĵoj de Zamenhof-datreveno en Bialistoko,2017-04-11T01:00:50+02:00,,Novaĵoj,"/wp-content/uploads/2017/04/w_tm_Omagxaj-solenadoj-al-Zamenhof-en-Bialistoko_0142.mp3,/wp-content/uploads/2017/04/w_tm_Omagxaj-solenadoj-al-Zamenhof-en-Bialistoko_0142.mp3?_=71"
https://pola-retradio.org/2017/04/la-fumantaj-gepatroj-kaj-risko-de-leukemio/,La fumantaj gepatroj kaj risko de leŭkemio,2017-04-11T01:00:55+02:00,,Sciencaj informoj,"/wp-content/uploads/2017/04/sc_bp_tm_La-gepatra-fumado-kaj-malsanoj-de-infanoj_0150.mp3,/wp-content/uploads/2017/04/sc_bp_tm_La-gepatra-fumado-kaj-malsanoj-de-infanoj_0150.mp3?_=72"
https://pola-retradio.org/2017/04/la-sejmo-omagis-la-memoron-de-ludoviko-zamenhof/,La Sejmo omaĝis la memoron de Ludoviko Zamenhof,2017-04-11T01:00:56+02:00,,Novaĵoj,"/wp-content/uploads/2017/04/w_mj_La-pola-Sejmo-omagxe-al-Zamenhof_0121.mp3,/wp-content/uploads/2017/04/w_mj_La-pola-Sejmo-omagxe-al-Zamenhof_0121.mp3?_=73"
https://pola-retradio.org/2017/04/e_elsendo-el-la-11-04-2017/,E_elsendo el la 11.04.2017,2017-04-11T18:55:56+02:00,,Elsendoj,/wp-content/uploads/2017/04/RetRadio_11.04.2017_mardo.mp3
https://pola-retradio.org/2017/04/paska-beethoven-festivalo-en-varsovio/,Paska Beethoven-Festivalo en Varsovio,2017-04-14T17:36:29+02:00,,Kulturkroniko,"/wp-content/uploads/2017/04/kk_mj_Paska-Beethoven-Festivalo_0129.mp3,/wp-content/uploads/2017/04/kk_mj_Paska-Beethoven-Festivalo_0129.mp3?_=74"
https://pola-retradio.org/2017/04/paska-prezento-en-la-filio-de-la-nacia-muzeo-en-krakovo/,Paska prezento en la Filio de la Nacia Muzeo en Krakovo,2017-04-14T17:40:15+02:00,,Kulturkroniko,"/wp-content/uploads/2017/04/kk_mj_Paska-prezento-en-Nacia-Muzeo-en-Krakovo_0114.mp3,/wp-content/uploads/2017/04/kk_mj_Paska-prezento-en-Nacia-Muzeo-en-Krakovo_0114.mp3?_=75"
https://pola-retradio.org/2017/04/e_elsendo-el-la-14-04-2017/,E_elsendo el la 14.04.2017,2017-04-14T20:33:28+02:00,,Elsendoj,/wp-content/uploads/2017/04/RetRadio_14.04.2017_vendredo.mp3
https://pola-retradio.org/2017/04/lauvicaj-10-poloj-inter-justuloj-inter-la-nacioj-de-la-mondo/,Laŭvicaj 10 poloj inter Justuloj inter la Nacioj de la Mondo,2017-04-19T01:00:03+02:00,,Novaĵoj,"/wp-content/uploads/2017/04/w_kg_Novaj-poloj-rekonitaj-kiel-Justuloj_0125.mp3,/wp-content/uploads/2017/04/w_kg_Novaj-poloj-rekonitaj-kiel-Justuloj_0125.mp3?_=76"
https://pola-retradio.org/2017/04/lux-veritatis-kun-novaj-atestoj-pri-helpo-de-poloj-al-judoj/,Lux Veritatis kun novaj atestoj pri helpo de poloj al judoj,2017-04-19T01:00:05+02:00,,Novaĵoj,"/wp-content/uploads/2017/04/w_msz_Novaj-atestoj-pri-poloj-savantaj-judojn_0149.mp3,/wp-content/uploads/2017/04/w_msz_Novaj-atestoj-pri-poloj-savantaj-judojn_0149.mp3?_=77"
https://pola-retradio.org/2017/04/progrmo-protektanta-mevojn-kaj-sternojn/,Progrmo protektanta mevojn kaj ŝternojn,2017-04-19T01:00:07+02:00,,Sciencaj informoj,"/wp-content/uploads/2017/04/sc_tm_programo-protektonta-mevojn-kaj-sternojn_0133.mp3,/wp-content/uploads/2017/04/sc_tm_programo-protektonta-mevojn-kaj-sternojn_0133.mp3?_=1"
https://pola-retradio.org/2017/04/felicemfaza-rideto-de-gioconda/,Feliĉemfaza rideto de Gioconda,2017-04-19T01:00:48+02:00,,Sciencaj informoj,"/wp-content/uploads/2017/04/sc_gk_kion-signifas-la-rideto-de-Gioconda_0224.mp3,/wp-content/uploads/2017/04/sc_gk_kion-signifas-la-rideto-de-Gioconda_0224.mp3?_=2"
https://pola-retradio.org/2017/04/la-74-adatreveno-de-ribelo-en-la-varsovia-getto/,La 74-adatreveno de ribelo en la varsovia getto,2017-04-19T01:01:24+02:00,,Novaĵoj,"/wp-content/uploads/2017/04/w_msz_Insurekcio-en-la-V-via-Getto_059.mp3,/wp-content/uploads/2017/04/w_msz_Insurekcio-en-la-V-via-Getto_059.mp3?_=3"
https://pola-retradio.org/2017/04/e_elsendo-el-la-19-04-2017/,E_elsendo el la 19.04.2017,2017-04-19T19:42:58+02:00,,Elsendoj,/wp-content/uploads/2017/04/RetRadio_19.04.2017_metkredo.mp3
